Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.008973	1.710076	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.130889	0.556215																	-6.474121	
 1 	 2																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.367585	1.776799	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.297110	0.297100																	-6.474121	
 1 	 3																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.367306	1.777070	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.297187	0.297185																	-6.474121	
 1 	 4																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.367011	1.777363	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.297100	0.297101																	-6.474121	
 1 	 5																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.366887	1.777487	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.297006	0.297006																	-6.474121	
 1 	 6																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.366766	1.777609	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296939	0.296940																	-6.474121	
 1 	 7																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.366643	1.777732	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296890	0.296890																	-6.474121	
 1 	 8																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.366505	1.777869	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296959	0.296959																	-6.474121	
 1 	 9																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.366385	1.777989	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296913	0.296913																	-6.474121	
 1 	 10																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.366262	1.778112	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296897	0.296897																	-6.474121	
 1 	 11																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.366155	1.778219	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296916	0.296916																	-6.474121	
 1 	 12																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.366035	1.778339	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296913	0.296912																	-6.474121	
 1 	 13																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.365941	1.778434	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296930	0.296930																	-6.474121	
 1 	 14																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.365844	1.778531	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296924	0.296924																	-6.474121	
 1 	 15																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.365768	1.778606	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296929	0.296929																	-6.474121	
 1 	 16																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.365671	1.778703	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296919	0.296919																	-6.474121	
 1 	 17																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.365581	1.778793	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296916	0.296916																	-6.474121	
 1 	 18																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.365501	1.778873	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296919	0.296919																	-6.474121	
 1 	 19																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.365440	1.778935	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296921	0.296921																	-6.474121	
 1 	 20																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.365394	1.778980	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296925	0.296924																	-6.474121	
 1 	 21																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.365359	1.779006	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296926	0.296935																	-6.474121	
 1 	 22																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.413675	1.804381	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.335215	0.261533																	-6.474121	
 1 	 23																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.469043	1.851170	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.393834	0.217996																	-6.474121	
 1 	 24																																							1.797418	0.000000	0.000000	0.000000	0.000000	0.000000	3.469156	1.851287	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.393914	0.217846																	-6.474121	
 2 	 1																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.152562	1.567967	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.128621	0.552461																	-6.474121	
 2 	 2																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.380288	1.764138	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296769	0.296712																	-6.474121	
 2 	 3																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.380225	1.764214	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296766	0.296696																	-6.474121	
 2 	 4																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.380180	1.764236	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296860	0.296813																	-6.474121	
 2 	 5																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.380095	1.764284	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296894	0.296884																	-6.474121	
 2 	 6																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.380034	1.764332	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296914	0.296917																	-6.474121	
 2 	 7																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.379994	1.764372	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296919	0.296922																	-6.474121	
 2 	 8																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.379962	1.764400	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296922	0.296930																	-6.474121	
 2 	 9																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.379961	1.764404	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296925	0.296929																	-6.474121	
 2 	 10																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.379969	1.764397	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296927	0.296930																	-6.474121	
 2 	 11																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.379980	1.764387	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296927	0.296929																	-6.474121	
 2 	 12																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.379986	1.764382	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296926	0.296928																	-6.474121	
 2 	 13																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.379993	1.764375	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296928	0.296929																	-6.474121	
 2 	 14																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.380001	1.764368	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296926	0.296926																	-6.474121	
 2 	 15																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.380007	1.764363	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296931	0.296930																	-6.474121	
 2 	 16																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.380003	1.764365	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296925	0.296926																	-6.474121	
 2 	 17																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.379981	1.764383	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296917	0.296922																	-6.474121	
 2 	 18																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.379951	1.764403	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296919	0.296935																	-6.474121	
 2 	 19																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.379918	1.764399	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296890	0.296943																	-6.474121	
 2 	 20																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.379882	1.764388	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296863	0.296962																	-6.474121	
 2 	 21																																							1.797417	0.000000	0.000000	0.000003	0.000002	0.000001	3.379642	1.764157	0.000001																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296561	0.297131																	-6.474121	
