Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL_SD	BUS_COACH_HYDIESEL_SD	BUS_COACH_CNG_STOICH_SD	BUS_COACH_FC_HYBRIDH2_SD	CAR_GASOLINE_SD	CAR_DIESEL_SD	CAR_NG_SD	CAR_METHANOL_SD	CAR_HEV_SD	CAR_PHEV_SD	CAR_BEV_SD	CAR_FUEL_CELL_SD	BUS_COACH_DIESEL_LD	BUS_COACH_HYDIESEL_LD	BUS_COACH_CNG_STOICH_LD	BUS_COACH_FC_HYBRIDH2_LD	TRAIN_PUB	CAR_GASOLINE_LD	CAR_DIESEL_LD	CAR_NG_LD	CAR_METHANOL_LD	CAR_HEV_LD	CAR_PHEV_LD	CAR_BEV_LD	CAR_FUEL_CELL_LD	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 7							16.335017	0.000000																						-6.377949									-3.877471			-0.000000							-0.000000					-0.000000						-0.000025	-0.000000		-0.000000		-0.000000								-1.324491				-0.000000								-2.105424					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425827		0.000000	0.000000	0.000001	2.209869																																								-2.080618	0.000002															0.000000	
 6 	 8							16.335017	0.000000																						-0.000001									-3.877471			-0.000000							-0.000000					-0.000000						-0.000020	-0.000000		-0.000000		-0.000000								-0.451729				-0.000000								-1.833753					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425475		0.000000	0.000000	0.000001	2.209869																																								-9.603355	0.000001															0.000000	
 6 	 9							16.335017	0.000000																						-0.000000									-0.224887			-0.000010							-0.000000					-0.000000						-0.000037	-0.000000		-0.000000		-0.000000								-1.131772				-0.000000								-1.697924					-0.728348								-0.353081						-0.000000			-0.000002			-0.000000							-2.426710		0.000000	0.000000	0.000000	0.000000																																								-9.772246	0.000000															0.000000	
 6 	 10							16.335017	0.000000																						-0.000000									-0.000000			-0.000005							-0.000000					-0.000000						-0.000034	-0.000000		-0.000000		-0.000000								-1.065519				-0.000000								-1.901680					-0.815752								-0.353081						-0.000000			-0.000002			-0.000001							-2.426696		0.000000	0.000000	0.000000	0.000000																																								-9.772246	0.000000															0.000000	
 6 	 11							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000029	-0.000000		-0.000000		-0.000000								-0.678117				-0.000000								-2.173338					-0.932284								-0.353081						-0.000000			-0.000002			-0.000000							-2.425920		0.000000	0.000000	0.000000	0.000000																																								-9.772246	0.000000															0.000000	
 6 	 12							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.823011				-0.000000								-2.390679					-1.025512								-0.353081						-0.000000			-0.000001			-0.000000							-2.425495		0.000000	0.000000	0.000001	0.000000																																								-9.317240	0.000001															0.000000	
 6 	 13							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000024	-0.000000		-0.000000		-0.000000								-0.678117				-0.000000								-2.173338					-0.932284								-0.353081						-0.000000			-0.000002			-0.000000							-2.425924		0.000000	0.000000	0.000000	0.000000																																								-9.772246	0.000000															0.000000	
 6 	 14							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.696231				-0.000000								-2.200508					-0.943936								-0.353081						-0.000000			-0.000001			-0.000000							-2.425778		0.000000	0.000000	0.000001	0.000000																																								-9.715483	0.000002															0.000000	
 6 	 15							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.877344				-0.000000								-2.472179					-1.060473								-0.353081						-0.000000			-0.000001			-0.000000							-2.425831		0.000000	0.000000	0.000001	0.000000																																								-9.146109	0.000001															0.000000	
 6 	 16							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.949791				-0.000000								-2.580849					-1.107089								-0.353081						-0.000000			-0.000001			-0.000000							-2.425819		0.000000	0.000000	0.000001	0.000000																																								-8.918388	0.000001															0.000000	
 6 	 17							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.949791				-0.000000								-2.580849					-1.107089								-0.353081						-0.000000			-0.000001			-0.000000							-2.425742		0.000000	0.000000	0.000001	0.000000																																								-8.918465	0.000001															0.000000	
 6 	 18							16.335017	0.000000																						-0.000000									-0.000003			-0.000009							-0.000000					-0.000000						-0.000025	-0.000000		-0.000000		-0.000000								-1.065551				-0.000000								-1.901680					-0.815752								-0.353081						-0.000000			-0.000002			-0.000000							-2.426667		0.000000	0.000000	0.000000	0.000000																																								-9.772246	0.000000															0.000000	
 6 	 19							16.335017	0.000000																						-0.000001									-3.877471			-0.000000							-0.000000					-0.000000						-0.000003	-0.000000		-0.000000		-0.000000								-0.757811				-0.000000								-1.358339					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425932		0.000000	0.000000	0.000001	2.209869																																								-9.772244	0.000000															0.000000	
 6 	 20							16.335017	0.000000																						-2.107041									-3.877471			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.589988				-0.000000								-1.018604					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425823		0.000000	0.000000	0.000001	2.209869																																								-8.172875	0.000001															0.000000	
 6 	 21							16.335017	0.000000																						-1.992579									-3.877471			-0.000000							-0.000000					-0.000000						-0.000005	-0.000000		-0.000000		-0.000000								-0.392673				-0.000000								-0.678684					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425889		0.000000	0.000000	0.000001	2.209869																																								-8.824502	0.000001															0.000000	
 6 	 22							16.335017	0.000000																						-2.189705									-3.877471			-0.000000							-0.000000					-0.000000						-0.000017	-0.000000		-0.000000		-0.000000								-0.239215				-0.000000								-0.434727					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425899		0.000000	0.000000	0.000001	2.209869																																								-9.024768	0.000001															0.000000	
 6 	 23							16.335017	0.000000																						-2.741231									-3.877471			-0.000000							-0.000000					-0.000000						-0.000032	-0.000000		-0.000000		-0.000000								-0.139208				-0.000000								-0.271705					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425908		0.000000	0.000000	0.000001	2.209869																																								-8.736249	0.000001															0.000000	
 6 	 24							16.335017	0.000000																						-4.685664									-3.877471			-0.000000							-0.000000					-0.000000						-0.000036	-0.000000		-0.000000		-0.000000								-0.045164				-0.000000								-0.108682					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425907		0.000000	0.000000	0.000001	2.209869																																								-7.048880	0.000002															0.000000	
 7 	 1							16.335017	0.000000																						-3.079422									-3.877469			-0.000002							-0.000001					-0.000000						-0.000017	-0.000000		-0.000000		-0.000000								-0.022498				-0.000000								-0.067868					-0.000002								-0.353081						-0.000000			-0.000001			-0.000001							-2.425874		0.000000	0.000000	0.000001	2.209866																																								-8.718658	0.000011															0.000000	
 7 	 2							16.335017	0.000000																						-3.692503									-3.877469			-0.000002							-0.000001					-0.000000						-0.000021	-0.000000		-0.000000		-0.000000								-0.009037				-0.000000								-0.027170					-0.000002								-0.353081						-0.000000			-0.000001			-0.000001							-2.425873		0.000000	0.000000	0.000001	2.209866																																								-8.159732	0.000011															0.000000	
 7 	 3							16.335017	0.000000																						-8.549856									-3.877469			-0.000002							-0.000001					-0.000000						-0.000023	-0.000000		-0.000000		-0.000000								-0.004505				-0.000000								-0.013527					-0.000003								-0.353081						-0.000000			-0.000001			-0.000001							-2.425872		0.000000	0.000000	0.000001	2.209866																																								-3.320552	0.000010															0.000000	
 7 	 4							16.335017	0.000000																						-11.526539									-3.877469			-0.000002							-0.000001					-0.000000						-0.000025	-0.000000		-0.000000		-0.000000								-0.059007				-0.000000								-0.163022					-0.000002								-0.353081						-0.000000			-0.000001			-0.000001							-2.425867		0.000000	0.000000	0.000001	2.209866																																								-0.139878	0.000011															0.000000	
 7 	 5							16.335017	0.000000																						-11.451377									-3.877469			-0.000002							-0.000001					-0.000000						-0.000026	-0.000000		-0.000000		-0.000000								-0.001452				-0.000000								-0.434727					-0.000002								-0.353081						-0.000000			-0.000001			-0.000001							-2.425860		0.000000	0.000000	0.000001	2.209866																																								-0.000897	0.000015															0.000000	
 7 	 6							16.335017	0.000000																						-10.800775									-3.877469			-0.000002							-0.000001					-0.000000						-0.000027	-0.000000		-0.000000		-0.000000								-0.000585				-0.000000								-1.086819					-0.000002								-0.353081						-0.000000			-0.000001			-0.000001							-2.425853		0.000000	0.000000	0.000001	2.209866																																								-0.000296	0.000030															0.000000	
 7 	 7							16.335017	0.000000																						-9.149149									-3.877469			-0.000002							-0.000001					-0.000000						-0.000025	-0.000000		-0.000000		-0.000000								-0.633648				-0.000000								-2.105423					-0.000003								-0.353081						-0.000000			-0.000001			-0.000001							-2.425842		0.000000	0.000000	0.000001	2.209866																																								-0.000265	0.000028															0.000000	
 7 	 8							16.335017	0.000000																						-2.333126									-3.877469			-0.000002							-0.000001					-0.000000						-0.000023	-0.000000		-0.000000		-0.000000								-0.827834				-0.000000								-1.833753					-0.000003								-0.353081						-0.000000			-0.000001			-0.000001							-2.425833		0.000000	0.000000	0.000001	2.209866																																								-6.893767	0.000011															0.000000	
 7 	 9							16.335017	0.000000																						-0.000001									-0.224758			-0.000007							-0.000001					-0.000000						-0.000036	-0.000000		-0.000000		-0.000000								-1.131917				-0.000000								-1.697924					-0.728344								-0.353081						-0.000000			-0.000001			-0.000001							-2.426703		0.000000	0.000000	0.000001	0.000002																																								-9.772245	0.000001															0.000000	
 7 	 10							16.335017	0.000000																						-0.000001									-0.000001			-0.000001							-0.000000					-0.000000						-0.000038	-0.000000		-0.000000		-0.000000								-1.065563				-0.000000								-1.901680					-0.815745								-0.353081						-0.000000			-0.000001			-0.000001							-2.426660		0.000000	0.000000	0.000000	0.000001																																								-9.772246	0.000000															0.000000	
 7 	 11							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000030	-0.000000		-0.000000		-0.000000								-0.678118				-0.000000								-2.173338					-0.932276								-0.353081						-0.000000			-0.000001			-0.000001							-2.425930		0.000000	0.000000	0.000001	0.000002																																								-9.772244	0.000001															0.000000	
 7 	 12							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000015	-0.000000		-0.000000		-0.000000								-0.823012				-0.000000								-2.390679					-1.025500								-0.353081						-0.000000			-0.000001			-0.000001							-2.425838		0.000000	0.000000	0.000001	0.000006																																								-9.316909	0.000013															0.000000	
 7 	 13							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000029	-0.000000		-0.000000		-0.000000								-0.678118				-0.000000								-2.173338					-0.932276								-0.353081						-0.000000			-0.000001			-0.000001							-2.425930		0.000000	0.000000	0.000001	0.000002																																								-9.772244	0.000001															0.000000	
 7 	 14							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000016	-0.000000		-0.000000		-0.000000								-0.696231				-0.000000								-2.200509					-0.943924								-0.353081						-0.000000			-0.000001			-0.000001							-2.425860		0.000000	0.000000	0.000001	0.000006																																								-9.715411	0.000012															0.000000	
 7 	 15							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000018	-0.000000		-0.000000		-0.000000								-0.877345				-0.000000								-2.472179					-1.060460								-0.353081						-0.000000			-0.000001			-0.000001							-2.425866		0.000000	0.000000	0.000001	0.000006																																								-9.146083	0.000013															0.000000	
 7 	 16							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000019	-0.000000		-0.000000		-0.000000								-0.949792				-0.000000								-2.580849					-1.107076								-0.353081						-0.000000			-0.000001			-0.000001							-2.425871		0.000000	0.000000	0.000001	0.000006																																								-8.918345	0.000013															0.000000	
 7 	 17							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000020	-0.000000		-0.000000		-0.000000								-0.949792				-0.000000								-2.580849					-1.107076								-0.353081						-0.000000			-0.000001			-0.000001							-2.425875		0.000000	0.000000	0.000001	0.000006																																								-8.918338	0.000012															0.000000	
 7 	 18							16.335017	0.000000																						-0.000001									-0.569270			-0.000006							-0.000001					-0.000000						-0.000034	-0.000000		-0.000000		-0.000000								-0.497020				-0.000000								-1.901679					-0.815745								-0.353081						-0.000000			-0.000001			-0.000001							-2.425939		0.000000	0.000000	0.000001	0.000004																																								-9.772244	0.000001															0.000000	
 7 	 19							16.335017	0.000000																						-0.000623									-3.877469			-0.000002							-0.000001					-0.000000						-0.000026	-0.000000		-0.000000		-0.000000								-0.757643				-0.000000								-1.358339					-0.000002								-0.353081						-0.000000			-0.000001			-0.000001							-2.425888		0.000000	0.000000	0.000001	2.209866																																								-9.771819	0.000012															0.000000	
 7 	 20							16.335017	0.000000																						-0.526384									-3.877469			-0.000002							-0.000001					-0.000000						-0.000028	-0.000000		-0.000000		-0.000000								-0.603634				-0.000000								-1.018604					-0.000002								-0.353081						-0.000000			-0.000001			-0.000001							-2.425886		0.000000	0.000000	0.000001	2.209866																																								-9.739802	0.000012															0.000000	
 7 	 21							16.335017	0.000000																						-1.896446									-3.877469			-0.000002							-0.000001					-0.000000						-0.000031	-0.000000		-0.000000		-0.000000								-0.237254				-0.000000								-0.678684					-0.000002								-0.353081						-0.000000			-0.000001			-0.000001							-2.425887		0.000000	0.000000	0.000001	2.209866																																								-9.076037	0.000012															0.000000	
 7 	 22							16.335017	0.000000																						-3.272151									-3.877469			-0.000002							-0.000001					-0.000000						-0.000033	-0.000000		-0.000000		-0.000000								-0.143152				-0.000000								-0.434727					-0.000002								-0.353081						-0.000000			-0.000001			-0.000001							-2.425888		0.000000	0.000000	0.000001	2.209866																																								-8.038388	0.000012															0.000000	
 7 	 23							16.335017	0.000000																						-8.412669									-3.877469			-0.000002							-0.000001					-0.000000						-0.000035	-0.000000		-0.000000		-0.000000								-0.087597				-0.000000								-0.271704					-0.000002								-0.353081						-0.000000			-0.000001			-0.000001							-2.425889		0.000000	0.000000	0.000001	2.209866																																								-3.116445	0.000013															0.000000	
 7 	 24							16.335017	0.000000																						-10.246250									-3.877469			-0.000002							-0.000001					-0.000000						-0.000036	-0.000000		-0.000000		-0.000000								-0.035513				-0.000000								-0.108681					-0.000002								-0.353081						-0.000000			-0.000001			-0.000001							-2.425890		0.000000	0.000000	0.000001	2.209866																																								-1.497969	0.000013															0.000000	
 8 	 1							16.335017	0.000000																						-2.797085									-3.877471			-0.000001							-0.000001					-0.000000						-0.000018	-0.000000		-0.000000		-0.000000								-0.026784				-0.000000								-0.067868					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425880		0.000000	0.000000	0.000001	2.209868																																								-8.996700	0.000005															0.000000	
 8 	 2							16.335017	0.000000																						-2.188414									-3.877471			-0.000001							-0.000001					-0.000000						-0.000020	-0.000000		-0.000000		-0.000000								-0.009690				-0.000000								-0.027170					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425880		0.000000	0.000000	0.000001	2.209868																																								-9.663161	0.000005															0.000000	
 8 	 3							16.335017	0.000000																						-6.583014									-3.877471			-0.000001							-0.000001					-0.000000						-0.000023	-0.000000		-0.000000		-0.000000								-0.004647				-0.000000								-0.013527					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425879		0.000000	0.000000	0.000001	2.209868																																								-5.287245	0.000005															0.000000	
 8 	 4							16.335017	0.000000																						-9.645448									-3.877471			-0.000001							-0.000001					-0.000000						-0.000026	-0.000000		-0.000000		-0.000000								-0.064733				-0.000000								-0.163022					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425877		0.000000	0.000000	0.000001	2.209868																																								-2.015227	0.000004															0.000000	
 8 	 5							16.335017	0.000000																						-10.366605									-3.877471			-0.000001							-0.000001					-0.000000						-0.000028	-0.000000		-0.000000		-0.000000								-0.203199				-0.000000								-0.434727					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425873		0.000000	0.000000	0.000001	2.209868																																								-0.883902	0.000004															0.000000	
 8 	 6							16.335017	0.000000																						-9.910228									-3.877471			-0.000001							-0.000001					-0.000000						-0.000030	-0.000000		-0.000000		-0.000000								-0.566801				-0.000000								-1.086819					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425873		0.000000	0.000000	0.000001	2.209868																																								-0.324583	0.000004															0.000000	
 8 	 7							16.335017	0.000000																						-7.630860									-3.877471			-0.000001							-0.000001					-0.000000						-0.000029	-0.000000		-0.000000		-0.000000								-1.219777				-0.000000								-2.105424					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425845		0.000000	0.000000	0.000001	2.209868																																								-0.932400	0.000004															0.000000	
 8 	 8							16.335017	0.000000																						-0.000132									-3.877471			-0.000001							-0.000001					-0.000000						-0.000023	-0.000000		-0.000000		-0.000000								-0.451987				-0.000000								-1.833753					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425718		0.000000	0.000000	0.000001	2.209868																																								-9.602721	0.000004															0.000000	
 8 	 9							16.335017	0.000000																						-0.000000									-0.799586			-0.000009							-0.000000					-0.000000						-0.000039	-0.000000		-0.000000		-0.000000								-0.557333				-0.000000								-1.697924					-0.728348								-0.353081						-0.000000			-0.000001			-0.000001							-2.426449		0.000000	0.000000	0.000000	0.000000																																								-9.772246	0.000000															0.000000	
 8 	 10							16.335017	0.000000																						-0.000000									-0.000006			-0.000008							-0.000000					-0.000000						-0.000039	-0.000000		-0.000000		-0.000000								-1.065670				-0.000000								-1.901680					-0.815751								-0.353081						-0.000000			-0.000001			-0.000000							-2.426535		0.000000	0.000000	0.000000	0.000001																																								-9.772246	0.000000															0.000000	
 8 	 11							16.335017	0.000000																						-0.000000									-0.000000			-0.000001							-0.000000					-0.000000						-0.000033	-0.000000		-0.000000		-0.000000								-0.678117				-0.000000								-2.173338					-0.932281								-0.353081						-0.000000			-0.000001			-0.000001							-2.425921		0.000000	0.000000	0.000001	0.000001																																								-9.772245	0.000001															0.000000	
 8 	 12							16.335017	0.000000																						-0.000000									-0.000000			-0.000001							-0.000000					-0.000000						-0.000013	-0.000000		-0.000000		-0.000000								-0.823011				-0.000000								-2.390679					-1.025508								-0.353081						-0.000000			-0.000001			-0.000000							-2.425814		0.000000	0.000000	0.000001	0.000001																																								-9.316913	0.000003															0.000000	
 8 	 13							16.335017	0.000000																						-0.000000									-0.000000			-0.000001							-0.000000					-0.000000						-0.000034	-0.000000		-0.000000		-0.000000								-0.678117				-0.000000								-2.173338					-0.932280								-0.353081						-0.000000			-0.000001			-0.000001							-2.425921		0.000000	0.000000	0.000001	0.000001																																								-9.772244	0.000001															0.000000	
 8 	 14							16.335017	0.000000																						-0.000000									-0.000000			-0.000001							-0.000000					-0.000000						-0.000013	-0.000000		-0.000000		-0.000000								-0.696231				-0.000000								-2.200508					-0.943932								-0.353081						-0.000000			-0.000001			-0.000000							-2.425851		0.000000	0.000000	0.000001	0.000001																																								-9.715403	0.000003															0.000000	
 8 	 15							16.335017	0.000000																						-0.000000									-0.000000			-0.000001							-0.000000					-0.000000						-0.000013	-0.000000		-0.000000		-0.000000								-0.877344				-0.000000								-2.472179					-1.060469								-0.353081						-0.000000			-0.000001			-0.000000							-2.425882		0.000000	0.000000	0.000001	0.000001																																								-9.146051	0.000003															0.000000	
 8 	 16							16.335017	0.000000																						-0.000000									-0.000000			-0.000001							-0.000000					-0.000000						-0.000011	-0.000000		-0.000000		-0.000000								-0.949791				-0.000000								-2.580849					-1.107085								-0.353081						-0.000000			-0.000001			-0.000000							-2.425886		0.000000	0.000000	0.000001	0.000001																																								-8.918315	0.000003															0.000000	
 8 	 17							16.335017	0.000000																						-0.000000									-0.000000			-0.000001							-0.000000					-0.000000						-0.000027	-0.000000		-0.000000		-0.000000								-0.949792				-0.000000								-2.580849					-1.107087								-0.353081						-0.000000			-0.000001			-0.000000							-2.425921		0.000000	0.000000	0.000001	0.853987																																								-9.772245	0.000001															0.000000	
 8 	 18							16.335017	0.000000																						-0.000000									-2.574725			-0.000001							-0.000000					-0.000000						-0.000030	-0.000000		-0.000000		-0.000000								-0.497013				-0.000000								-1.901680					-0.815734								-0.353081						-0.000000			-0.000001			-0.000000							-2.425924		0.000000	0.000000	0.000001	2.005418																																								-9.772245	0.000000															0.000000	
 8 	 19							16.335017	0.000000																						-0.001937									-3.877471			-0.000001							-0.000001					-0.000000						-0.000013	-0.000000		-0.000000		-0.000000								-0.757763				-0.000000								-1.358339					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425903		0.000000	0.000000	0.000001	2.209868																																								-9.770379	0.000003															0.000000	
 8 	 20							16.335017	0.000000																						-4.475831									-3.877471			-0.000001							-0.000001					-0.000000						-0.000019	-0.000000		-0.000000		-0.000000								-0.551566				-0.000000								-1.018604					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425906		0.000000	0.000000	0.000001	2.209868																																								-5.842408	0.000004															0.000000	
 8 	 21							16.335017	0.000000																						-4.713774									-3.877471			-0.000001							-0.000001					-0.000000						-0.000026	-0.000000		-0.000000		-0.000000								-0.346101				-0.000000								-0.678684					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425907		0.000000	0.000000	0.000001	2.209868																																								-6.149842	0.000005															0.000000	
 8 	 22							16.335017	0.000000																						-8.247621									-3.877471			-0.000001							-0.000001					-0.000000						-0.000031	-0.000000		-0.000000		-0.000000								-0.204205				-0.000000								-0.434727					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425908		0.000000	0.000000	0.000001	2.209868																																								-3.001842	0.000004															0.000000	
 8 	 23							16.335017	0.000000																						-8.814752									-3.877471			-0.000001							-0.000001					-0.000000						-0.000034	-0.000000		-0.000000		-0.000000								-0.117233				-0.000000								-0.271704					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425909		0.000000	0.000000	0.000001	2.209868																																								-2.684703	0.000005															0.000000	
 8 	 24							16.335017	0.000000																						-11.779107									-3.877471			-0.000001							-0.000001					-0.000000						-0.000036	-0.000000		-0.000000		-0.000000								-0.000335				-0.000000								-0.108681					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425908		0.000000	0.000000	0.000001	2.209868																																								-0.000268	0.000005															0.000000	
 9 	 1							16.335017	0.000000																						-5.329853									-3.877471			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.023083				-0.000000								-0.067868					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209869																																								-6.467594	0.000001															0.000000	
 9 	 2							16.335017	0.000000																						-6.869465									-3.877471			-0.000000							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-0.009217				-0.000000								-0.027170					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209869																																								-4.982545	0.000001															0.000000	
 9 	 3							16.335017	0.000000																						-8.271418									-3.877471			-0.000000							-0.000000					-0.000000						-0.000005	-0.000000		-0.000000		-0.000000								-0.004529				-0.000000								-0.013527					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209869																																								-3.598920	0.000001															0.000000	
 9 	 4							16.335017	0.000000																						-10.967716									-3.877471			-0.000000							-0.000000					-0.000000						-0.000011	-0.000000		-0.000000		-0.000000								-0.105977				-0.000000								-0.163023					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209869																																								-0.651674	0.000001															0.000000	
