Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL_SD	BUS_COACH_HYDIESEL_SD	BUS_COACH_CNG_STOICH_SD	BUS_COACH_FC_HYBRIDH2_SD	CAR_GASOLINE_SD	CAR_DIESEL_SD	CAR_NG_SD	CAR_METHANOL_SD	CAR_HEV_SD	CAR_PHEV_SD	CAR_BEV_SD	CAR_FUEL_CELL_SD	BUS_COACH_DIESEL_LD	BUS_COACH_HYDIESEL_LD	BUS_COACH_CNG_STOICH_LD	BUS_COACH_FC_HYBRIDH2_LD	TRAIN_PUB	CAR_GASOLINE_LD	CAR_DIESEL_LD	CAR_NG_LD	CAR_METHANOL_LD	CAR_HEV_LD	CAR_PHEV_LD	CAR_BEV_LD	CAR_FUEL_CELL_LD	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 20																					-9.711443						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.479967	0.566628			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 21																					-9.711445						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.479975	0.566623			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 22																					-9.711454						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480008	0.566599			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 23																					-9.711455						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480010	0.566597			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 24																					-9.711484						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480031	0.566606			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 1																					-8.077175						0.000000			1.741283									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480733	0.566055			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485179	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 2																					-7.645724						0.000000			1.309793									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480804	0.566022			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485179	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 3																					-7.782529						0.000000			1.446596									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480809	0.566019			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485179	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 4																					-8.038562						0.000000			1.702622									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480835	0.566000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485178	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 5																					-8.086911						0.000000			1.750960									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480880	0.565968			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485177	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 6																					-8.130255						0.000000			1.794296									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480920	0.565939			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485174	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 7																					-7.642667						0.000000			1.306702									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480982	0.565892			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485165	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 8																					-6.335938						0.000000			0.000000									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.481147	0.565770			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485095	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 9																					-3.253697						0.000000			0.000000									0.044977	0.000000	0.000000	0.000002	0.000000	0.000000	0.767614	0.522824			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485342	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 10																					-1.918277						0.000000			0.000000									0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485339	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 11																					-1.918121						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485184	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 12																					-1.918037						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485099	0.000000	0.000000		0.000001	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 13																					-1.918122						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485185	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 14																					-1.918094						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485156	0.000000	0.000000		0.000001	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 15																					-1.918104						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485166	0.000000	0.000000		0.000001	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 16																					-1.918102						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485164	0.000000	0.000000		0.000001	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 17																					-1.918086						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485148	0.000000	0.000000		0.000001	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 18																					-3.244526						0.000000			0.000000									0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	0.799695	0.526558			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485333	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 19																					-6.089197						0.000000			0.000000									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.259773	0.540310			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485186	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 20																					-6.767643						0.000000			0.431687									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480849	0.566017			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485165	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 21																					-6.744198						0.000000			0.408236									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480909	0.565949			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485178	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 22																					-6.784607						0.000000			0.448623									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480988	0.565891			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485180	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 23																					-6.897595						0.000000			0.561618									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480953	0.565916			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485182	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 24																					-7.295980						0.000000			0.959990									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480932	0.565951			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485181	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 1																					-6.968871						0.000000			0.630906									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.486971	0.561895			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485175	0.000000	0.000000		0.000001	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 2																					-7.094116						0.000000			0.756513									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.486775	0.561729			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485175	0.000000	0.000000		0.000001	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 3																					-8.089261						0.000000			1.751678									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.486768	0.561717			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485174	0.000000	0.000000		0.000001	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 4																					-8.699113						0.000000			2.361535									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.486767	0.561714			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485173	0.000000	0.000000		0.000001	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 5																					-8.683714						0.000000			2.346136									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.486769	0.561713			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485172	0.000000	0.000000		0.000001	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 6																					-8.550423						0.000000			2.212842									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.486770	0.561716			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485171	0.000000	0.000000		0.000001	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 7																					-8.212033						0.000000			1.874460									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.486760	0.561720			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485168	0.000000	0.000000		0.000001	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 8																					-6.815511						0.000000			0.478006									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.486702	0.561712			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485167	0.000000	0.000000		0.000001	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 9																					-3.801765						0.000000			0.000000									0.044952	0.000000	0.000000	0.000001	0.000000	0.000000	1.353741	0.484790			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485341	0.000000	0.000000		0.000001	0.000001	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 10																					-1.918271						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485332	0.000000	0.000000		0.000000	0.000001	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 11																					-1.918126						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485186	0.000000	0.000000		0.000001	0.000002	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 12																					-1.918110						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485168	0.000000	0.000000		0.000001	0.000005	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 13																					-1.918126						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485186	0.000000	0.000000		0.000001	0.000002	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 14																					-1.918115						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485172	0.000000	0.000000		0.000001	0.000005	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 15																					-1.918116						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485173	0.000000	0.000000		0.000001	0.000005	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 16																					-1.918117						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485174	0.000000	0.000000		0.000001	0.000005	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 17																					-1.918118						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485175	0.000000	0.000000		0.000001	0.000004	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 18																					-4.142051						0.000000			0.000000									0.113854	0.000000	0.000000	0.000001	0.000000	0.000000	1.523057	0.587010			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	0.000003	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 19																					-6.113635						0.000000			0.000128									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.343127	0.481278			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485178	0.000000	0.000000		0.000001	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 20																					-6.444636						0.000000			0.107845									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.486175	0.561515			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485177	0.000000	0.000000		0.000001	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 21																					-6.725996						0.000000			0.388540									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.486670	0.561685			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485177	0.000000	0.000000		0.000001	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 22																					-7.007954						0.000000			0.670392									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.486761	0.561699			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485178	0.000000	0.000000		0.000001	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 23																					-8.061152						0.000000			1.723571									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.486787	0.561691			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485178	0.000000	0.000000		0.000001	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 24																					-8.436441						0.000000			2.099232									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.486562	0.561545			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653034	0.779901	0.000000	0.000000						0.485178	0.000000	0.000000		0.000001	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 8 	 1																					-6.910248						0.000000			0.573061									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485189	0.562896			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485176	0.000000	0.000000		0.000001	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 8 	 2																					-6.785480						0.000000			0.448358									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485131	0.562890			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485176	0.000000	0.000000		0.000001	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 8 	 3																					-7.685823						0.000000			1.348715									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485099	0.562907			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485176	0.000000	0.000000		0.000001	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 8 	 4																					-8.313335						0.000000			1.976141									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485125	0.562968			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485175	0.000000	0.000000		0.000001	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 8 	 5																					-8.498929						0.000000			2.123890									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.508772	0.577166			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485175	0.000000	0.000000		0.000001	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 8 	 6																					-8.429348						0.000000			2.030388									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.522937	0.586923			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485175	0.000000	0.000000		0.000001	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 8 	 7																					-7.962453						0.000000			1.563396									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.522997	0.586966			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485169	0.000000	0.000000		0.000001	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 8 	 8																					-6.399096						0.000000			0.000027									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.523018	0.586982			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485144	0.000000	0.000000		0.000001	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 8 	 9																					-4.188205						0.000000			0.000000									0.159917	0.000000	0.000000	0.000002	0.000000	0.000000	1.523052	0.587007			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485290	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 8 	 10																					-2.087693						0.000000			0.000000									0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	0.106840	0.062606			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485307	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 8 	 11																					-1.918144						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000015	0.000007			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485184	0.000000	0.000000		0.000001	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
