Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL_SD	BUS_COACH_HYDIESEL_SD	BUS_COACH_CNG_STOICH_SD	BUS_COACH_FC_HYBRIDH2_SD	CAR_GASOLINE_SD	CAR_DIESEL_SD	CAR_NG_SD	CAR_METHANOL_SD	CAR_HEV_SD	CAR_PHEV_SD	CAR_BEV_SD	CAR_FUEL_CELL_SD	BUS_COACH_DIESEL_LD	BUS_COACH_HYDIESEL_LD	BUS_COACH_CNG_STOICH_LD	BUS_COACH_FC_HYBRIDH2_LD	TRAIN_PUB	CAR_GASOLINE_LD	CAR_DIESEL_LD	CAR_NG_LD	CAR_METHANOL_LD	CAR_HEV_LD	CAR_PHEV_LD	CAR_BEV_LD	CAR_FUEL_CELL_LD	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 3	0.000002																			-0.000000										7.663889	0.000000			0.000000	1.142143	0.317600	0.092543		1.706057	0.000000	0.000000						-0.000001	-0.000003	0.000000	0.000000	0.000000	0.000000	0.000000						-1.528829		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.002075										-0.000000	-0.004732						-0.000000						-0.000000	-0.007094		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	1.175623	-0.000004	0.000007	-0.000026	0.007097	-0.000000	0.000000																																											-10.585827	
 10 	 4	0.000002																			-0.000000										8.749715	0.000000			0.000000	1.172380	0.392406	0.092606		1.706057	0.000000	0.000000						-0.000001	-0.000003	0.000000	0.000000	0.000000	0.000000	0.000000						-3.004750		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.025236										-0.000000	-0.057034						-0.000000						-0.000000	-0.085548		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	1.512643	-0.000003	0.000007	-0.000019	0.085551	-0.000000	0.000000																																											-10.562406	
 10 	 5	0.000002																			-0.000000										8.269969	0.000000			0.000000	1.733144	0.669818	0.092672		1.706057	0.000000	0.000000						-0.000001	-0.000003	0.000000	0.000000	0.000000	0.000000	0.000000						-3.062268		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.067309										-0.000000	-0.152091						-0.000000						-0.000000	-0.228133		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	1.512670	-0.000003	0.000008	-0.000019	0.228137	-0.000000	0.000000																																											-10.726282	
 10 	 6	0.000001																			-0.000000										6.971181	0.000000			1.256573	2.119267	0.987445	0.092738		1.706057	0.000000	0.000000						-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-2.856153		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.168278										-0.000000	-0.380227						-0.000000						-0.000000	-0.570337		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	1.422716	-0.000003	0.000009	-0.000027	0.570340	-0.000000	0.000000																																											-11.174934	
 10 	 7	0.000001																			-0.000000										5.052621	0.000000			6.182794	1.912246	0.966478	0.092804		1.706057	0.000000	0.000000						-0.000001	-0.000003	0.000000	0.000000	0.000000	0.000000	0.000000						-2.881913		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.093385										-0.000000	-0.736588						-0.000000						-0.000000	-1.104878		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000141	-0.000002	0.000010	-0.007865	1.104881	-0.000000	0.000000																																											-12.217030	
 10 	 8	0.000001																			-0.000000										0.000004	0.000000			13.724701	1.300209	1.137959	0.092868		1.706054	0.000000	0.000000						-0.000001	-0.121994	0.000000	0.000000	0.000000	0.000000	0.000000						-2.547746		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179028										-0.000000	-0.641543						-0.000000						-0.000000	-0.962305		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000003						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000002	0.000006	-0.000004	0.000007	-1.244947	0.962307	-0.000000	0.000000																																											-13.250178	
 10 	 9	0.000000																			-0.000001										0.000002	0.000000			22.103389	0.824887	1.510736	0.092933		0.099093	0.000000	0.000000						-0.945070	-1.616080	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374640		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000096										-0.000000	-0.594023						-0.000000						-0.000000	-0.594024		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000010						0.000001	0.000000	0.000000	-0.000000	-0.000000		-1.345494	0.000001	-0.000015	0.000001	-1.574625	0.594024	-0.000000	0.000000																																											-13.995656	
 10 	 10	0.000000																			-0.000001										0.000002	0.000000			27.760025	0.620886	1.277771	0.093000		0.000021	0.000000	0.000000						-5.298704	-1.616080	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374640		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.046985										-0.000000	-0.665308						-0.000000						-0.000000	-0.665308		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000010						0.000001	0.000000	0.000000	-0.000000	-0.000000		-1.345495	0.000001	-0.000015	0.000001	-1.561254	0.665309	-0.000000	0.000000																																											-14.657882	
 10 	 11	0.000001																			-0.000001										0.000001	0.000000			28.703710	0.669630	1.576724	0.093062		0.000003	0.000000	0.000000						-6.124688	-1.616080	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374640		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179031										-0.000000	-0.760348						-0.000000						-0.000000	-0.760349		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000011						0.000001	0.000000	0.000000	-0.000000	-0.000000		-1.345494	0.000001	-0.000015	0.000001	-1.543426	0.760350	-0.000000	0.000000																																											-14.914066	
 10 	 12	0.000000																			-0.000001										0.000001	0.000000			26.663251	0.747732	1.865957	0.093128		0.000002	0.000000	0.000000						-4.588630	-1.616080	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374640		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179032										-0.000000	-0.836385						-0.000000						-0.000000	-0.836387		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000011						0.043068	0.000000	0.000000	-0.000000	-0.000000		-1.345495	0.000001	-0.000015	0.000001	-1.529163	0.836387	-0.000000	0.000000																																											-14.758356	
 10 	 13	0.000000																			-0.000001										0.000001	0.000000			25.935801	0.709700	2.773709	0.093194		0.000002	0.000000	0.000000						-4.955198	-1.616080	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374640		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179031										-0.000000	-0.760348						-0.000000						-0.000000	-0.760349		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000011						0.000001	0.000000	0.000000	-0.000000	-0.000000		-1.345495	0.000001	-0.000015	0.000001	-1.543426	0.760350	-0.000000	0.000000																																											-14.552832	
 10 	 14	0.000001																			-0.000001										0.000002	0.000000			20.696403	0.797284	2.734886	0.093257		0.269604	0.000000	0.000000						-0.754299	-1.616079	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374640		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179031										-0.000000	-0.769854						-0.000000						-0.000000	-0.769855		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000010						0.063326	0.000000	0.000000	-0.000000	-0.000000		-0.778252	0.000001	-0.000012	0.000002	-1.541642	0.769856	-0.000000	0.000000																																											-14.455612	
 10 	 15	0.000001																			-0.000000										0.000009	0.000000			14.618330	1.143372	2.259483	0.093323		1.706056	0.000000	0.000000						-0.000001	-0.000010	0.000000	0.000000	0.000000	0.000000	0.000000						-3.643609		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179025										-0.000000	-0.864898						-0.000000						-0.000000	-1.297342		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000016	-0.000003	0.000009	-1.091364	1.297344	-0.000000	0.000000																																											-14.065323	
 10 	 16	0.000001																			-0.000000										2.680827	0.000000			6.808364	1.135155	2.401670	0.093389		1.706057	0.000000	0.000000						-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000006		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.074978										-0.000000	-0.902917						-0.000000						-0.000000	-1.354371		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000235	-0.000003	0.000009	-0.000215	1.354375	-0.000000	0.000000																																											-13.871220	
 10 	 17	0.000001																			-0.000000										5.109017	0.000000			3.522899	1.045007	3.344587	0.093453		1.706057	0.000000	0.000000						-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000006		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.103131										-0.000000	-0.902917						-0.000000						-0.000000	-1.354371		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000046	-0.000003	0.000007	-0.000395	1.354374	-0.000000	0.000000																																											-13.838254	
 10 	 18	0.000001																			-0.000000										4.854162	0.000000			2.190378	1.316785	4.327500	0.093519		1.706057	0.000000	0.000000						-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000008		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.075763										-0.000000	-0.665308						-0.000000						-0.000000	-0.997957		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000021	-0.000004	0.000006	-0.000348	0.997961	-0.000000	0.000000																																											-13.770632	
 10 	 19	0.000001																			-0.000000										4.130374	0.000000			1.071087	3.618315	3.359248	0.093585		1.706057	0.000000	0.000000						-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000011		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.049755										-0.000000	-0.475218						-0.000000						-0.000000	-0.712824		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000025	-0.000004	0.000006	-0.035808	0.712828	-0.000000	0.000000																																											-13.441535	
 10 	 20	0.000002																			-0.000000										7.010001	0.000000			0.196064	2.440562	2.942597	0.093651		1.706057	0.000000	0.000000						-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000025		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.156674										-0.000000	-0.356361						-0.000000						-0.000000	-0.534538		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000026	-0.000004	0.000005	-0.973245	0.534542	-0.000000	0.000000																																											-12.926287	
 10 	 21	0.000002																			-0.000000										8.893497	0.000000			0.000864	1.175295	0.871605	0.093713		1.706057	0.000000	0.000000						-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000015		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.105086										-0.000000	-0.237439						-0.000000						-0.000000	-0.356156		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.002983	-0.000004	0.000006	-0.000065	0.356160	-0.000000	0.000000																																											-12.425046	
 10 	 22	0.000002																			-0.000000										8.171859	0.000000			0.000000	1.332974	1.256066	0.093779		1.706057	0.000000	0.000000						-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000033		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.067309										-0.000000	-0.152091						-0.000000						-0.000000	-0.228133		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000809	-0.000004	0.000006	-0.000019	0.228137	-0.000000	0.000000																																											-12.365730	
 10 	 23	0.000002																			-0.000000										8.108081	0.000000			0.000000	1.609037	2.073777	0.093845		1.706057	0.000000	0.000000						-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-0.636539		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.042065										-0.000000	-0.095056						-0.000000						-0.000000	-0.142582		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000549	-0.000004	0.000006	-0.000009	0.142587	-0.000000	0.000000																																											-12.841315	
 10 	 24	0.000002																			-0.000000										9.795013	0.000000			0.000000	2.448674	2.919746	0.093909		1.706057	0.000000	0.000000						-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374603		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.016821										-0.000000	-0.038022						-0.000000						-0.000000	-0.057031		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000002						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000384	-0.000004	0.000005	-0.000021	0.057035	-0.000000	0.000000																																											-12.557953	
 11 	 1	0.000000																			-0.000000										3.426916	0.000000			0.000000	1.894336	0.046740	0.087537		1.706058	0.000000	0.000000						-0.000000	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.005041										-0.000000	-0.023744						-0.000000						-0.000000	-0.035615		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000001						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	1.315628	-0.000002	0.000005	-0.000001	1.705042	-0.000000	0.000000																																											-10.141488	
 11 	 2	0.000000																			-0.000000										3.020069	0.000000			0.000000	1.591478	0.636128	0.087491		1.706058	0.000000	0.000000						-0.000000	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.002072										-0.000000	-0.009506						-0.000000						-0.000000	-0.014257		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000001						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.989052	-0.000002	0.000005	-0.000001	1.693144	-0.000000	0.000000																																											-9.721215	
 11 	 3	0.000000																			-0.000000										2.610345	0.000000			0.000000	1.402684	1.309741	0.087445		1.706058	0.000000	0.000000						-0.000000	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000003		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001039										-0.000000	-0.004732						-0.000000						-0.000000	-0.007098		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000001						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.570255	-0.000002	0.000006	-0.000002	1.689294	-0.000000	0.000000																																											-9.386581	
 11 	 4	0.000000																			-0.000000										3.032250	0.000000			0.000000	1.082372	1.250579	0.087398		1.706058	0.000000	0.000000						-0.000000	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000005		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.011416										-0.000000	-0.057034						-0.000000						-0.000000	-0.085550		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000001						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.494317	-0.000002	0.000006	-0.000002	1.727767	-0.000000	0.000000																																											-9.250368	
 11 	 5	0.000000																			-0.000000										3.977024	0.000000			0.000000	1.410129	1.625048	0.087352		1.706058	0.000000	0.000000						-0.000000	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000011		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.025410										-0.000000	-0.152091						-0.000000						-0.000000	-0.228135		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000001						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.562886	-0.000002	0.000007	-0.000002	0.232493	-0.000000	0.000000																																											-9.218975	
 11 	 6	0.000000																			-0.000000										3.870036	0.000000			0.820234	1.837269	1.229556	0.087305		1.706058	0.000000	0.000000						-0.000000	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000000						-0.801195		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.046188										-0.000000	-0.380227						-0.000000						-0.000000	-0.570339		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000001						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.850842	-0.000002	0.000008	-0.000002	0.571126	-0.000000	0.000000																																											-9.198113	
 11 	 7	0.000000																			-0.000000										0.325931	0.000000			4.814214	2.014686	1.439206	0.087259		1.706058	0.000000	0.000000						-0.000000	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000000						-1.181634		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.073118										-0.000000	-0.736588						-0.000000						-0.000000	-1.104881		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000001						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.840902	-0.000001	0.000011	-0.000001	1.105299	-0.000000	0.000000																																											-9.260971	
 11 	 8	0.000000																			-0.000000										0.000001	0.000000			11.960205	1.664173	2.381085	0.087214		0.008886	0.000000	0.000000						-1.026932	-1.616080	0.000000	0.000000	0.000000	0.000000	0.000000						-1.130501		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.018596										-0.000000	-0.641543						-0.000000						-0.000000	-0.641547		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000011						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000161	0.000001	-0.000007	0.000002	-1.565709	0.641547	-0.000000	0.000000																																											-9.916689	
 11 	 9	0.000000																			-0.000000										0.000001	0.000000			19.373063	1.808051	2.700241	0.087167		0.098907	0.000000	0.000000						-6.898419	-1.616080	0.000000	0.000000	0.000000	0.000000	0.000000						-1.001813		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000010										-0.000000	-0.594023						-0.000000						-0.000000	-0.594024		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000011						0.000000	0.000000	0.000000	-0.000000	-0.000000		-1.341438	0.000000	-0.000009	0.000002	-1.574625	0.594025	-0.000000	0.000000																																											-10.855668	
 11 	 10	0.000000																			-1.203911										0.000000	0.000000			25.376217	2.381643	2.086579	0.045547		0.000001	0.000000	0.000000						-7.088239	-1.616080	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374641		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.046976										-0.000000	-0.665308						-0.000000						-0.000000	-0.665308		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000012						0.000000	0.000000	0.000000	-0.000000	-0.000000		-1.345499	0.000000	-0.000019	0.000000	-1.561256	0.665308	-0.000000	0.000000																																											-11.802711	
 11 	 11	0.000000																			-1.575025										0.000000	0.000000			26.155763	2.920976	1.734826	0.045352		0.000000	0.000000	0.000000						-7.088239	-1.616080	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374641		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179032										-0.000000	-0.760348						-0.000000						-0.000000	-0.760348		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000012						0.000000	0.000000	0.000000	-0.000000	-0.000000		-1.345499	0.000000	-0.000019	0.000000	-1.543428	0.760349	-0.000000	0.000000																																											-12.189259	
 11 	 12	0.000000																			-0.500399										0.000000	0.000000			23.801110	3.904656	2.091282	0.046436		0.000000	0.000000	0.000000						-7.088239	-1.616080	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374641		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179033										-0.000000	-0.836385						-0.000000						-0.000000	-0.836386		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000012						0.000000	0.000000	0.000000	-0.000000	-0.000000		-1.345499	0.000000	-0.000019	0.000000	-1.529166	0.836386	-0.000000	0.000000																																											-12.188676	
 11 	 13	0.000000																			-0.000000										0.000001	0.000000			16.695302	3.515665	4.287121	0.086981		0.000002	0.000000	0.000000						-7.088235	-1.616080	0.000000	0.000000	0.000000	0.000000	0.000000						-0.049078		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179031										-0.000000	-0.760348						-0.000000						-0.000000	-0.760351		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000011						0.000000	0.000000	0.000000	-0.000000	-0.000000		-1.345494	0.000000	-0.000009	0.000002	-1.543425	0.760351	-0.000000	0.000000																																											-11.818028	
 11 	 14	0.000000																			-0.000000										0.000001	0.000000			11.138571	2.880450	4.827776	0.086936		0.000001	0.000000	0.000000						-2.533262	-1.616079	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000004		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179032										-0.000000	-0.769854						-0.000000						-0.000000	-0.793061		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000011						0.000001	0.000000	0.000000	-0.000000	-0.000000		-0.620470	0.000000	-0.000006	0.000003	-1.518438	0.793062	-0.000000	0.000000																																											-11.511248	
 11 	 15	0.000000																			-0.000000										0.000001	0.000000			7.172007	4.033375	3.543943	0.086889		0.646472	0.000000	0.000000						-0.360769	-1.616079	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179032										-0.000000	-0.864898						-0.000000						-0.000000	-1.297345		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000011						0.097877	0.000000	0.000000	-0.000000	-0.000000		-0.000002	0.000001	-0.000002	0.000010	-1.091370	1.297346	-0.000000	0.000000																																											-11.283076	
 11 	 16	0.000000																			-0.000000										0.000001	0.000000			4.178353	4.012164	4.141795	0.086843		1.706050	0.000000	0.000000						-0.000002	-1.616078	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179032										-0.000000	-0.902917						-0.000000						-0.000000	-1.354374		-0.162609							-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000					-0.000008						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.721276	-0.000001	0.000017	-1.065222	1.354375	-0.000000	0.000000																																											-11.106874	
