Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL_SD	BUS_COACH_HYDIESEL_SD	BUS_COACH_CNG_STOICH_SD	BUS_COACH_FC_HYBRIDH2_SD	CAR_GASOLINE_SD	CAR_DIESEL_SD	CAR_NG_SD	CAR_METHANOL_SD	CAR_HEV_SD	CAR_PHEV_SD	CAR_BEV_SD	CAR_FUEL_CELL_SD	BUS_COACH_DIESEL_LD	BUS_COACH_HYDIESEL_LD	BUS_COACH_CNG_STOICH_LD	BUS_COACH_FC_HYBRIDH2_LD	TRAIN_PUB	CAR_GASOLINE_LD	CAR_DIESEL_LD	CAR_NG_LD	CAR_METHANOL_LD	CAR_HEV_LD	CAR_PHEV_LD	CAR_BEV_LD	CAR_FUEL_CELL_LD	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 7																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.321034	3.080257																			-9.203397	
 3 	 8																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.318296	3.077518																			-9.203397	
 3 	 9																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.370030	2.985191																			-9.059336	
 3 	 10																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.480619	2.807600																			-8.771156	
 3 	 11																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.620682	2.659483																			-8.482976	
 3 	 12																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.681720	2.576431																			-8.338886	
 3 	 13																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000005	-1.682036	2.576746																			-8.338886	
 3 	 14																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000006	-2.014060	2.188318																			-7.618436	
 3 	 15																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000003	-2.233425	1.975419																			-7.186166	
 3 	 16																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000003	-2.336625	1.886517																			-6.994065	
 3 	 17																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.286895	1.932837																			-7.090115	
 3 	 18																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.138308	2.072429																			-7.378295	
 3 	 19																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.114984	2.097145																			-7.426335	
 3 	 20																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.068642	2.146854																			-7.522385	
 3 	 21																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.047050	2.173301																			-7.570425	
 3 	 22																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000004	-2.026534	2.200797																			-7.618436	
 3 	 23																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000003	-1.982144	2.252487																			-7.714515	
 3 	 24																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000003	-1.960276	2.278630																			-7.762526	
 4 	 1																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.865266	2.327707																			-7.906616	
 4 	 2																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.818583	2.377074																			-8.002666	
 4 	 3																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.751753	2.454335																			-8.146756	
 4 	 4																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.728268	2.478889																			-8.194796	
 4 	 5																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.705428	2.504089																			-8.242835	
 4 	 6																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.703999	2.502660																			-8.242835	
 4 	 7																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.682062	2.528734																			-8.290846	
 4 	 8																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.701700	2.500362																			-8.242835	
 4 	 9																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.807553	2.366045																			-8.002666	
 4 	 10																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.154864	1.992935																			-7.282245	
 4 	 11																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.544794	1.662415																			-6.561795	
 4 	 12																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.827111	1.464451																			-6.081514	
 4 	 13																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-3.033935	1.335056																			-5.745295	
 4 	 14																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-3.185845	1.246825																			-5.505154	
 4 	 15																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-3.404037	1.128797																			-5.168934	
 4 	 16																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-3.127992	1.285022																			-5.601205	
 4 	 17																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.979588	1.376758																			-5.841345	
 4 	 18																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.748971	1.530401																			-6.225604	
 4 	 19																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.609545	1.631115																			-6.465745	
 4 	 20																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.473998	1.735708																			-6.705885	
 4 	 21																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.316271	1.866162																			-6.994065	
 4 	 22																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.189903	1.979935																			-7.234205	
 4 	 23																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.067311	2.097483																			-7.474346	
 4 	 24																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.946301	2.216642																			-7.714515	
 5 	 1																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000007	-2.506765	1.768471																			-6.705885	
 5 	 2																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000005	-2.464949	1.774697																			-6.753925	
 5 	 3																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000005	-2.431166	1.788927																			-6.801935	
 5 	 4																																																6.839669	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.430994	1.788755																			-6.801935	
 5 	 5																																																6.839670	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.452585	1.810346																			-6.801935	
 5 	 6																																																6.839669	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-2.260985	1.618747																			-6.801935	
 5 	 7																																																3.623208	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.213904	3.579293																			-6.593101	
 5 	 8																																																0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-0.096748	5.856145																			-6.363901	
 5 	 9																																																0.000397	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-0.290284	5.376894																			-5.691511	
 5 	 10																																																6.839668	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-3.547449	1.224200																			-5.120924	
 5 	 11																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-4.100789	0.865017																			-4.208402	
 5 	 12																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-4.598778	0.594140																			-3.439536	
 5 	 13																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-5.002225	0.422384																			-2.864333	
 5 	 14																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-4.797535	0.503850																			-3.150489	
 5 	 15																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-4.796804	0.503120																			-3.150489	
 5 	 16																																																6.839663	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-4.797306	0.503627																			-3.150489	
 5 	 17																																																1.501415	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.725905	2.503562																			-2.883577	
 5 	 18																																																0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.172174	3.280788																			-2.713120	
 5 	 19																																																0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.129869	3.383008																			-2.857644	
 5 	 20																																																0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.071011	3.517812																			-3.051305	
 5 	 21																																																0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.037085	3.625519																			-3.192939	
 5 	 22																																																0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000003	-1.017780	3.750739																			-3.337462	
 5 	 23																																																0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000003	-0.993585	3.920207																			-3.531124	
 5 	 24																																																0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000007	0.000002	-0.917943	3.989091																			-3.675647	
 6 	 1																																																0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000006	-0.525232	4.891764																			-4.971041	
 6 	 2																																																0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000005	-0.413736	5.116489																			-5.307261	
 6 	 3																																																0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-0.345516	5.240372																			-5.499361	
 6 	 4																																																0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-0.295475	5.334421																			-5.643451	
 6 	 5																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-0.252377	5.435413																			-5.787541	
 6 	 6																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-0.248547	5.431583																			-5.787541	
 6 	 7																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-0.372822	5.075578																			-5.307261	
 6 	 8																																																2.116920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-1.193043	3.212316																			-4.740696	
 6 	 9																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-4.086077	0.898287																			-4.256384	
 6 	 10																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-4.602995	0.647495																			-3.488674	
 6 	 11																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-5.082235	0.404117																			-2.766057	
 6 	 12																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000005	-5.492815	0.239492																			-2.190853	
 6 	 13																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000007	-5.870056	0.087773																			-1.661896	
 6 	 14																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000012	0.000000	-6.117561	0.000000																			-1.326602	
 6 	 15																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000012	0.000000	-6.117561	0.000000																			-1.326602	
 6 	 16																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000012	0.000000	-6.117561	0.000000																			-1.326602	
 6 	 17																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000012	0.000000	-6.117561	0.000000																			-1.326602	
 6 	 18																																																6.839670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000001	0.000010	-5.869044	0.086757																			-1.661896	
 6 	 19																																																5.597747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000001	0.000009	-4.627885	0.554383																			-2.128757	
 6 	 20																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000001	0.000008	-1.330108	3.103422																			-2.377826	
 6 	 21																																																0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000007	-1.180737	3.483009																			-2.906782	
 6 	 22																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000005	-1.067436	3.895777																			-3.432848	
 6 	 23																																																0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000004	-0.824534	4.182469																			-3.962440	
 6 	 24																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000003	-0.625025	4.511282																			-4.490760	
 7 	 1																																																6.837167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																															0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000008	0.000002	-3.072282	1.279736																			-5.649119	
