Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 18																					-9.707033						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.481312	0.561290			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 19																					-9.707034						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.481316	0.561286			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 20																					-9.707026						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.481292	0.561303			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 21																					-9.707015						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.481295	0.561289			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 22																					-9.735703						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.499956	0.571316			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 23																					-9.774237						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.522910	0.586896			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 24																					-9.774389						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.522996	0.586963			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 1																					-9.539236						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.362497	0.512308			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 2																					-9.707384						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482538	0.560416			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 3																					-9.707365						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482503	0.560432			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 4																					-9.707351						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482456	0.560464			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 5																					-9.707340						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482420	0.560490			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 6																					-9.707332						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482392	0.560510			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 7																					-9.707327						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482373	0.560524			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 8																					-9.707325						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482366	0.560529			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 9																					-9.707324						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482364	0.560530			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 10																					-9.707323						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482358	0.560534			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 11																					-9.707321						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482352	0.560539			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 12																					-9.707320						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482349	0.560541			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 13																					-9.707320						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482347	0.560543			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 14																					-9.707319						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482344	0.560545			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 15																					-9.707318						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482341	0.560547			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 16																					-9.707317						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482338	0.560549			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 17																					-9.707317						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482338	0.560549			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 18																					-9.707318						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482343	0.560545			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 19																					-9.707318						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482344	0.560543			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 20																					-9.707319						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482354	0.560534			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 21																					-9.707302						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.482381	0.560491			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 22																					-9.735984						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.500356	0.571198			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 23																					-9.774075						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.522817	0.586828			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 24																					-9.774318						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.522955	0.586932			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 1																					-9.527033						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.318809	0.543794			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 2																					-9.706086						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477897	0.563760			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 3																					-9.706050						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477774	0.563846			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 4																					-9.706026						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477689	0.563907			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 5																					-9.706013						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477644	0.563939			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 6																					-9.706000						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477595	0.563975			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 7																					-9.705985						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477542	0.564013			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 8																					-9.705976						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477509	0.564037			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 9																					-9.705951						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477420	0.564101			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 10																					-9.705946						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477402	0.564114			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 11																					-9.449129						0.000000			3.112527									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477351	0.564151			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 12																					-8.488153						0.000000			2.151559									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477318	0.564175			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 13																					-8.009976						0.000000			1.673396									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477274	0.564207			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 14																					-8.089371						0.000000			1.752805									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477223	0.564243			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 15																					-9.382735						0.000000			3.046181									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477177	0.564277			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 16																					-9.705865						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477113	0.564323			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 17																					-9.705858						0.000000			3.369329									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477084	0.564343			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 18																					-9.705857						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477079	0.564348			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 19																					-9.705851						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477058	0.564363			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 20																					-9.705846						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477038	0.564377			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 21																					-9.705835						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.477009	0.564396			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 22																					-9.735144						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.498422	0.572292			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 23																					-9.774364						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.522981	0.586952			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 24																					-9.774449						0.000000			3.369330									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.523030	0.586989			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485187	0.000000	0.000000		0.000002	1.595493	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 1																					-6.490285						0.000000			0.329812									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.328969	0.536460			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485130	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 2																					-6.514132						0.000000			0.176922									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.479725	0.562441			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485131	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 3																					-6.540985						0.000000			0.203787									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.479704	0.562453			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485127	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 4																					-7.895153						0.000000			1.557995									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.479583	0.562539			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485123	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 5																					-8.028766						0.000000			1.691617									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.479584	0.562538			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485113	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 6																					-8.089234						0.000000			1.752101									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.479605	0.562524			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485090	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 7																					-7.460880						0.000000			1.123767									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.479779	0.562398			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485022	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 8																					-6.336375						0.000000			0.000000									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.479045	0.562933			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.484484	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 9																					-3.482876						0.000000			0.000000									0.106635	0.000000	0.000000	0.000004	0.000000	0.000000	0.933662	0.523131			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.486506	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 10																					-1.979524						0.000000			0.000000									0.060074	0.000000	0.000000	0.000005	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.486508	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
