Td 	 Time	ELECTRICITY_LV	ELECTRICITY_MV	ELECTRICITY_HV	ELECTRICITY_EHV	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG_LP	NG_MP	NG_HP	NG_EHP	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2_LP	H2_MP	H2_HP	H2_EHP	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PV	TRAFO_ML	TRAFO_LM	WIND_ONSHORE	GEOTHERMAL	TRAFO_HM	TRAFO_MH	CCGT	CCGT_AMMONIA	COAL_IGCC	COAL_US	TRAFO_EH	WIND_OFFSHORE	HYDRO_RIVER	TRAFO_HE	NUCLEAR	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	EHV_GRID	HV_GRID	MV_GRID	LV_GRID	EHP_H2_GRID	HP_H2_GRID	MP_H2_GRID	LP_H2_GRID	EHP_NG_GRID	HP_NG_GRID	MP_NG_GRID	LP_NG_GRID	NG_EXP_EH	NG_EXP_HM	NG_EXP_ML	NG_EXP_EH_COGEN	NG_EXP_HM_COGEN	NG_EXP_ML_COGEN	NG_COMP_HE	NG_COMP_MH	NG_COMP_LM	H2_EXP_EH	H2_EXP_HM	H2_EXP_ML	H2_EXP_EH_COGEN	H2_EXP_HM_COGEN	H2_EXP_ML_COGEN	H2_COMP_HE	H2_COMP_MH	H2_COMP_LM	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 11																																																															6.592919	0.000003	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-3.052433	0.507674																			-4.652666	
 7 	 12																																																															6.592919	0.000003	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-3.291545	0.410565																			-4.316446	
 7 	 13																																																															6.592919	0.000003	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-3.429705	0.356595																			-4.124317	
 7 	 14																																																															6.592919	0.000003	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-3.534032	0.316860																			-3.980256	
 7 	 15																																																															6.592919	0.000003	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-3.464029	0.342907																			-4.076306	
 7 	 16																																																															6.592919	0.000003	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-3.463816	0.342694																			-4.076306	
 7 	 17																																																															6.592919	0.000003	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000007	0.000010	-3.359396	0.382363																			-4.220396	
 7 	 18																																																															6.592919	0.000003	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000007	0.000010	-3.152721	0.463867																			-4.508576	
 7 	 19																																																															6.592919	0.000003	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000007	0.000011	-2.915445	0.562780																			-4.844767	
 7 	 20																																																															6.592919	0.000003	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000006	0.000011	-2.683260	0.666814																			-5.180986	
 7 	 21																																																															6.592919	0.000003	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000006	0.000012	-2.394239	0.810033																			-5.613228	
 7 	 22																																																															6.592919	0.000003	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000005	0.000013	-2.088891	0.984994																			-6.093537	
 7 	 23																																																															6.592919	0.000003	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000005	0.000014	-1.831859	1.160229																			-6.525807	
 7 	 24																																																															6.592919	0.000003	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000004	0.000015	-1.594845	1.355455																			-6.958048	
 8 	 1																																																															6.592906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000012	0.000006	-1.724588	1.245090																			-6.717907	
 8 	 2																																																															6.592906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000011	0.000007	-1.671189	1.287741																			-6.813958	
 8 	 3																																																															6.592906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000010	0.000007	-1.644822	1.309412																			-6.861997	
 8 	 4																																																															6.592906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000010	0.000007	-1.618928	1.331557																			-6.910037	
 8 	 5																																																															6.592778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000010	0.000008	-1.619109	1.331865																			-6.910037	
 8 	 6																																																															6.139938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-1.437244	1.506760																			-6.813958	
 8 	 7																																																															2.455141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-0.200313	3.858576																			-6.717907	
 8 	 8																																																															0.579087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-0.000193	4.429829																			-5.613227	
 8 	 9																																																															0.386873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-0.000165	4.429914																			-5.421126	
 8 	 10																																																															0.482898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-0.000156	4.429931																			-5.517176	
 8 	 11																																																															0.627081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-0.000182	4.429863																			-5.661266	
 8 	 12																																																															0.435401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-0.000296	4.429528																			-5.469137	
 8 	 13																																																															0.195911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-0.000464	4.429045																			-5.228996	
 8 	 14																																																															0.895856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-0.301977	3.598343																			-4.796726	
 8 	 15																																																															4.611528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-2.064374	0.972657																			-4.124316	
 8 	 16																																																															5.486192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-3.101512	0.462576																			-3.451761	
 8 	 17																																																															5.814614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-3.558318	0.160279																			-3.021081	
 8 	 18																																																															2.087690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-1.348201	1.578810																			-2.922805	
 8 	 19																																																															0.002700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-0.526934	3.082442																			-3.162714	
 8 	 20																																																															0.001565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-0.408874	3.349950																			-3.547147	
 8 	 21																																																															0.001128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-0.258722	3.729393																			-4.076305	
 8 	 22																																																															0.000869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000007	0.000010	-0.113991	4.113240																			-4.604626	
 8 	 23																																																															0.099246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000007	0.000011	-0.000312	4.429503																			-5.132946	
 8 	 24																																																															0.627349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000006	0.000011	-0.000252	4.429660																			-5.661266	
 9 	 1																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000004	0.000016	-0.501147	3.091089																			-3.211851	
 9 	 2																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000006	0.000012	-0.401940	3.327183																			-3.547146	
 9 	 3																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000007	0.000010	-0.355788	3.425559																			-3.691670	
 9 	 4																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-0.332133	3.497291																			-3.787055	
 9 	 5																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-0.317897	3.532194																			-3.836193	
 9 	 6																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-0.357370	3.427143																			-3.691670	
 9 	 7																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-0.439711	3.220437																			-3.402623	
 9 	 8																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-0.564341	2.914387																			-2.971942	
 9 	 9																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-0.684193	2.649806																			-2.587510	
 9 	 10																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-0.812037	2.393217																			-2.203077	
 9 	 11																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-0.950339	2.147086																			-1.818644	
 9 	 12																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-1.062264	1.969964																			-1.529597	
 9 	 13																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-1.181356	1.802033																			-1.242573	
 9 	 14																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-1.265949	1.694410																			-1.050357	
 9 	 15																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-1.309694	1.642190																			-0.954393	
 9 	 16																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-1.265958	1.694419																			-1.050357	
 9 	 17																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-1.287658	1.668136																			-1.002375	
 9 	 18																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-1.222963	1.747676																			-1.146609	
 9 	 19																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-1.100699	1.913014																			-1.434211	
 9 	 20																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-0.985936	2.087299																			-1.723259	
 9 	 21																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-0.760960	2.486665																			-2.347600	
 9 	 22																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000010	0.000007	-0.576683	2.877594																			-2.922804	
 9 	 23																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000013	0.000006	-0.394239	3.319495																			-3.547146	
 9 	 24																																																															0.000001	0.017391	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000017	0.000003	-0.238290	3.740723																			-4.124315	
 10 	 1																																																															0.000013	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000018	0.000003	-0.036335	4.324639																			-4.892811	
 10 	 2																																																															0.290223	0.000007	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000014	0.000005	-0.000009	4.430363																			-5.325079	
 10 	 3																																																															0.530361	0.000007	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000013	0.000006	-0.000009	4.430364																			-5.565220	
 10 	 4																																																															0.674449	0.000007	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000012	0.000006	-0.000009	4.430364																			-5.709310	
 10 	 5																																																															0.674447	0.000007	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000011	0.000007	-0.000009	4.430364																			-5.709310	
 10 	 6																																																															0.290216	0.000007	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000010	0.000008	-0.000009	4.430363																			-5.325079	
 10 	 7																																																															0.338225	0.000007	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-0.000009	4.430364																			-5.373090	
 10 	 8																																																															0.000013	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000014	0.000005	-0.071975	4.216181																			-4.748721	
 10 	 9																																																															0.000012	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000013	0.000005	-0.048523	4.288780																			-4.844771	
 10 	 10																																																															0.000012	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000012	0.000006	-0.048546	4.288802																			-4.844771	
 10 	 11																																																															0.000015	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000011	0.000007	-0.147431	4.003452																			-4.460540	
 10 	 12																																																															0.000015	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000010	0.000007	-0.348026	3.435181																			-3.691675	
 10 	 13																																																															0.000015	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000010	0.000008	-0.461144	3.163864																			-3.307242	
 10 	 14																																																															0.000015	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-0.597418	2.820318																			-2.827424	
 10 	 15																																																															0.000015	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-0.688019	2.621871																			-2.538377	
 10 	 16																																																															0.000015	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-0.799050	2.397606																			-2.203082	
 10 	 17																																																															0.000015	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000007	0.000010	-0.849261	2.303293																			-2.058559	
 10 	 18																																																															0.000015	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000007	0.000011	-0.874627	2.282410																			-2.012311	
 10 	 19																																																															0.000016	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000006	0.000011	-0.808319	2.406871																			-2.203082	
 10 	 20																																																															0.000015	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000006	0.000012	-0.696681	2.630527																			-2.538377	
 10 	 21																																																															0.000015	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000005	0.000013	-0.561786	2.929201																			-2.971948	
 10 	 22																																																															0.000015	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000005	0.000014	-0.547381	2.963933																			-3.021086	
 10 	 23																																																															0.000015	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000004	0.000015	-0.519522	3.031458																			-3.116471	
 10 	 24																																																															0.000015	0.000005	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604500							0.000000			0.000000	0.000000							0.000000																																																											-0.000004	0.000016	-0.506753	3.064935																			-3.162719	
 11 	 1																																																															0.000019	0.000006	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000015	0.000004	-0.855931	2.309967																			-2.058555	
