Td 	 Time	ELECTRICITY_LV	ELECTRICITY_MV	ELECTRICITY_HV	ELECTRICITY_EHV	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG_LP	NG_MP	NG_HP	NG_EHP	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2_LP	H2_MP	H2_HP	H2_EHP	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PV	TRAFO_ML	TRAFO_LM	WIND_ONSHORE	GEOTHERMAL	TRAFO_HM	TRAFO_MH	CCGT	CCGT_AMMONIA	COAL_IGCC	COAL_US	TRAFO_EH	WIND_OFFSHORE	HYDRO_RIVER	TRAFO_HE	NUCLEAR	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	EHV_GRID	HV_GRID	MV_GRID	LV_GRID	EHP_H2_GRID	HP_H2_GRID	MP_H2_GRID	LP_H2_GRID	EHP_NG_GRID	HP_NG_GRID	MP_NG_GRID	LP_NG_GRID	NG_EXP_EH	NG_EXP_HM	NG_EXP_ML	NG_EXP_EH_COGEN	NG_EXP_HM_COGEN	NG_EXP_ML_COGEN	NG_COMP_HE	NG_COMP_MH	NG_COMP_LM	H2_EXP_EH	H2_EXP_HM	H2_EXP_ML	H2_EXP_EH_COGEN	H2_EXP_HM_COGEN	H2_EXP_ML_COGEN	H2_COMP_HE	H2_COMP_MH	H2_COMP_LM	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 16		0.635213																																							0.915070													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.257292									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000062	2.257293	-0.000000	0.000000																																											-2.356425	
 3 	 17		0.620478																																							0.929820													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.257292									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000077	2.257293	-0.000000	0.000000																																											-2.356425	
 3 	 18		0.759426																																							0.790893													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.663269									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000098	1.663270	-0.000000	0.000000																																											-2.356425	
 3 	 19		0.745357																																							0.805010													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.188046									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000146	1.188047	-0.000000	0.000000																																											-2.356425	
 3 	 20		0.590895																																							0.959600													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.890903									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000274	0.890904	-0.000000	0.000000																																											-2.356425	
 3 	 21		3.594588																																							1.180422													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.593598									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-3.224789	0.593599	-0.000000	0.000000																																											-2.356425	
 3 	 22		4.326462																																							1.367285													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.380227									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-4.143526	0.380227	-0.000000	0.000000																																											-2.356425	
 3 	 23		4.226387																																							1.494237													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.237642									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-4.170403	0.237642	-0.000000	0.000000																																											-2.356425	
 3 	 24		4.406295																																							1.341122													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.095057									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-4.197196	0.095057	-0.000000	0.000000																																											-2.356425	
 4 	 1		0.377626																																							1.172661													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.059360									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000066	0.059361	-0.000000	0.000000																																											-2.356425	
 4 	 2		0.571276																																							0.979020													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.023764									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000075	0.023765	-0.000000	0.000000																																											-2.356425	
 4 	 3		0.809603																																							0.740709													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.011832									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000092	0.011832	-0.000000	0.000000																																											-2.356425	
 4 	 4		0.918060																																							0.632300													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.142585									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000139	0.142586	-0.000000	0.000000																																											-2.356425	
 4 	 5		1.203018																																							0.347387													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.380227									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000185	0.380228	-0.000000	0.000000																																											-2.356425	
 4 	 6		1.377822																																							0.172745													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.950567									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000346	0.950568	-0.000000	0.000000																																											-2.356425	
 4 	 7		2.116702																																							0.155327													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.841470									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.721809	1.841471	-0.000000	0.000000																																											-2.356425	
 4 	 8		1.338398																																							0.211867													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.603859									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000044	1.603860	-0.000000	0.000000																																											-2.356425	
 4 	 9		1.133982																																							0.416289													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.485058									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000050	1.485059	-0.000000	0.000000																																											-2.356425	
 4 	 10		0.944878																																							0.605399													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.663269									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000056	1.663270	-0.000000	0.000000																																											-2.356425	
 4 	 11		0.718024																																							0.832262													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.900870									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000065	1.900871	-0.000000	0.000000																																											-2.356425	
 4 	 12		0.485098																																							1.065200													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.090963									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000077	2.090964	-0.000000	0.000000																																											-2.356425	
 4 	 13		0.497335																																							1.052979													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.900870									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000092	1.900871	-0.000000	0.000000																																											-2.356425	
 4 	 14		0.501501																																							1.048835													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.924634									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000115	1.924635	-0.000000	0.000000																																											-2.356425	
 4 	 15		0.227758																																							1.322615													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.162246									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000152	2.162247	-0.000000	0.000000																																											-2.356425	
 4 	 16		0.144480																																							1.405950													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.257292									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000210	2.257293	-0.000000	0.000000																																											-2.356425	
 4 	 17		0.000435																																							1.662136													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.257292									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.112351	2.257293	-0.000000	0.000000																																											-2.356425	
 4 	 18		1.351170																																							2.072771													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.663269									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-1.873720	1.663270	-0.000000	0.000000																																											-2.356425	
 4 	 19		2.595315																																							2.946753													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.188046									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-3.991848	1.188047	-0.000000	0.000000																																											-2.356425	
 4 	 20		2.939299																																							2.658680													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.890903									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-4.047758	0.890904	-0.000000	0.000000																																											-2.356425	
 4 	 21		3.756769																																							1.897040													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.593598									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-4.103589	0.593599	-0.000000	0.000000																																											-2.356425	
 4 	 22		3.900596																																							1.489004													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.380227									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-3.839379	0.380228	-0.000000	0.000000																																											-2.356425	
 4 	 23		3.635654																																							1.154575													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.237642									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-3.240008	0.237643	-0.000000	0.000000																																											-2.356425	
 4 	 24		3.874096																																							0.668226													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.095057									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-2.992101	0.095058	-0.000000	0.000000																																											-2.356425	
 5 	 1		0.000000																																							8.395757													0.000000	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.059360									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000005	0.000000	-4.203994	0.059360	-0.000000	0.000000																																											-2.611251	
 5 	 2		0.000000																																							6.725101													1.422505	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.023764									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000005	0.000000	-4.210671	0.023764	-0.000000	0.000000																																											-2.356425	
 5 	 3		0.000007																																							5.326947													2.364970	0.000000	0.000000							-1.557772	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.011832									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000002	-3.776742	0.011832	-0.000000	0.000000																																											-2.356425	
 5 	 4		0.000008																																							4.540479													2.364970	0.000000	0.000000							-1.557768	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.142585									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000001	-2.990278	0.142585	-0.000000	0.000000																																											-2.356425	
 5 	 5		0.000009																																							2.994057													2.364970	0.000000	0.000000							-1.557767	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.380227									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000001	-1.443858	0.380227	-0.000000	0.000000																																											-2.356425	
 5 	 6		0.000009																																							1.664664													2.364970	0.000000	0.000000							-1.557765	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.950567									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000001	-0.114468	0.950567	-0.000000	0.000000																																											-2.356425	
 5 	 7		0.000019																																							1.332729													2.364970	0.000000	0.000000							-1.340287	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.841470									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000001	-0.000020	1.841470	-0.000000	0.000000																																											-2.356425	
 5 	 8		0.000021																																							1.281702													2.364970	0.000000	0.000000							-1.289260	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.603859									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000001	-0.000022	1.603859	-0.000000	0.000000																																											-2.356425	
 5 	 9		0.000012																																							1.574025													2.364970	0.000000	0.000000							-1.557757	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.485058									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000001	-0.023839	1.485058	-0.000000	0.000000																																											-2.356425	
 5 	 10		0.000012																																							1.666807													2.364970	0.000000	0.000000							-1.557756	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.663269									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000001	-0.116621	1.663269	-0.000000	0.000000																																											-2.356425	
 5 	 11		0.000014																																							1.642575													2.364970	0.000000	0.000000							-1.557754	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.900870									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000000	-0.092393	1.900870	-0.000000	0.000000																																											-2.356425	
 5 	 12		0.000015																																							1.758956													2.364970	0.000000	0.000000							-1.557751	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.090963									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000000	-0.208779	2.090964	-0.000000	0.000000																																											-2.356425	
 5 	 13		0.000016																																							1.848999													2.364970	0.000000	0.000000							-1.488646	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.900870									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000000	-0.367927	1.900870	-0.000000	0.000000																																											-2.356425	
 5 	 14		0.000018																																							1.964221													2.364970	0.000000	0.000000							-1.556246	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.924634									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000000	-0.415552	1.924635	-0.000000	0.000000																																											-2.356425	
 5 	 15		0.000021																																							1.856303													2.364970	0.000000	0.000000							-1.556216	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.162246									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000000	-0.307667	2.162246	-0.000000	0.000000																																											-2.356425	
 5 	 16		0.000032																																							1.346881													2.364970	0.000000	0.000000							-1.354327	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.257292									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000000	-0.000145	2.257293	-0.000000	0.000000																																											-2.356425	
 5 	 17		0.000035																																							1.166480													2.364970	0.000000	0.000000							-1.173541	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.257292									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000000	-0.000533	2.257293	-0.000000	0.000000																																											-2.356425	
 5 	 18		0.000037																																							1.033699													2.364970	0.000000	0.000000							-0.013567	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.663269									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000000	-1.027727	1.663269	-0.000000	0.000000																																											-2.356425	
 5 	 19		0.000048																																							0.830611													2.364970	0.000000	0.000000							-0.000144	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.188046									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000000	-0.838074	1.188047	-0.000000	0.000000																																											-2.356425	
 5 	 20		0.000072																																							0.552020													2.364970	0.000000	0.000000							-0.000069	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.890903									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000000	-0.559581	0.890904	-0.000000	0.000000																																											-2.356425	
 5 	 21		0.000163																																							0.644837													2.364970	0.000000	0.000000							-0.000044	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.593598									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000000	-0.652515	0.593599	-0.000000	0.000000																																											-2.356425	
 5 	 22		3.481823																																							0.652949													2.364970	0.000000	0.000000							-0.000034	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.380227									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000001	-4.142296	0.380227	-0.000000	0.000000																																											-2.356425	
 5 	 23		3.532224																																							0.630685													2.364970	0.000000	0.000000							-0.000040	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.237642									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000000	-4.170427	0.237642	-0.000000	0.000000																																											-2.356425	
 5 	 24		3.277055																																							0.912647													2.364970	0.000000	0.000000							-0.000040	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.095057									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000001	-4.197220	0.095057	-0.000000	0.000000																																											-2.356425	
 6 	 1		0.000000																																							0.857793													2.364968	0.000000	0.000000							-0.843546	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.059360									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000063	0.059360	-0.000000	0.000000																																											-2.356425	
 6 	 2		0.000000																																							1.485633													2.364968	0.000000	0.000000							-1.471354	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.023764									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000096	0.023765	-0.000000	0.000000																																											-2.356425	
 6 	 3		0.000000																																							2.413591													2.364969	0.000000	0.000000							-1.557655	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.011832									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.841753	0.011832	-0.000000	0.000000																																											-2.356425	
 6 	 4		0.000000																																							3.553347													2.364968	0.000000	0.000000							-0.998453	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.142585									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-2.540709	0.142585	-0.000000	0.000000																																											-2.356425	
 6 	 5		0.000000																																							4.586343													2.364968	0.000000	0.000000							-0.428678	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.380227									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-4.143482	0.380227	-0.000000	0.000000																																											-2.356425	
 6 	 6		0.000000																																							5.351460													2.364805	0.000000	0.000000							-1.300292	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.950567									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-4.036821	0.950567	-0.000000	0.000000																																											-2.356425	
