Td 	 Time	ELECTRICITY_LV	ELECTRICITY_MV	ELECTRICITY_HV	ELECTRICITY_EHV	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG_LP	NG_MP	NG_HP	NG_EHP	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2_LP	H2_MP	H2_HP	H2_EHP	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PV	TRAFO_ML	TRAFO_LM	WIND_ONSHORE	GEOTHERMAL	TRAFO_HM	TRAFO_MH	CCGT	CCGT_AMMONIA	COAL_IGCC	COAL_US	TRAFO_EH	WIND_OFFSHORE	HYDRO_RIVER	TRAFO_HE	NUCLEAR	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	EHV_GRID	HV_GRID	MV_GRID	LV_GRID	EHP_H2_GRID	HP_H2_GRID	MP_H2_GRID	LP_H2_GRID	EHP_NG_GRID	HP_NG_GRID	MP_NG_GRID	LP_NG_GRID	NG_EXP_EH	NG_EXP_HM	NG_EXP_ML	NG_EXP_EH_COGEN	NG_EXP_HM_COGEN	NG_EXP_ML_COGEN	NG_COMP_HE	NG_COMP_MH	NG_COMP_LM	H2_EXP_EH	H2_EXP_HM	H2_EXP_ML	H2_EXP_EH_COGEN	H2_EXP_HM_COGEN	H2_EXP_ML_COGEN	H2_COMP_HE	H2_COMP_MH	H2_COMP_LM	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 22												3.694463																																	-2.503601																																											-0.507183					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000003	2.209857																																																																						-0.000021	0.000020															0.000000	
 8 	 23												4.501387																																	-3.500718																																											-0.316989					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000003	2.209857																																																																						-0.000021	0.000020															0.000000	
 8 	 24												2.962881																																	-2.152406																																											-0.126796					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000003	2.209857																																																																						-0.000020	0.000020															0.000000	
 9 	 1												4.294730																																	-3.531874																																											-0.079180					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209860																																																																						-0.000005	0.000004															0.000000	
 9 	 2												4.554845																																	-3.839470																																											-0.031699					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209860																																																																						-0.000005	0.000004															0.000000	
 9 	 3												4.850992																																	-4.151535																																											-0.015782					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209861																																																																						-0.000005	0.000004															0.000000	
 9 	 4												5.025404																																	-4.151535																																											-0.190193					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209861																																																																						-0.000005	0.000004															0.000000	
 9 	 5												5.342393																																	-4.151535																																											-0.507183					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209861																																																																						-0.000005	0.000004															0.000000	
 9 	 6												6.103167																																	-4.151535																																											-1.267956					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209861																																																																						-0.000005	0.000005															0.000000	
 9 	 7												7.291538																																	-4.151535																																											-2.456328					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209861																																																																						-0.000005	0.000005															0.000000	
 9 	 8												6.974589																																	-4.151535																																											-2.139379					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209861																																																																						-0.000005	0.000005															0.000000	
 9 	 9												6.816122																																	-4.151535																																											-1.980912					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209861																																																																						-0.000005	0.000004															0.000000	
 9 	 10												7.053837																																	-4.151535																																											-2.218627					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209861																																																																						-0.000005	0.000004															0.000000	
 9 	 11												7.370772																																	-4.151535																																											-2.535562					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209861																																																																						-0.000005	0.000004															0.000000	
 9 	 12												7.624336																																	-4.151535																																											-2.789126					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209861																																																																						-0.000005	0.000004															0.000000	
 9 	 13												7.370770																																	-4.151533																																											-2.535562					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209861																																																																						-0.000005	0.000004															0.000000	
 9 	 14												7.350809																																	-4.099872																																											-2.567261					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209860																																																																						-0.000005	0.000004															0.000000	
 9 	 15												7.472877																																	-3.904992																																											-2.884209					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209860																																																																						-0.000005	0.000004															0.000000	
 9 	 16												6.983290																																	-3.288623																																											-3.010991					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209860																																																																						-0.000005	0.000004															0.000000	
 9 	 17												6.303271																																	-2.608604																																											-3.010991					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209860																																																																						-0.000005	0.000004															0.000000	
 9 	 18												4.903769																																	-2.001466																																											-2.218627					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209860																																																																						-0.000005	0.000004															0.000000	
 9 	 19												3.366025																																	-1.097620																																											-1.584729					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209860																																																																						-0.000005	0.000004															0.000000	
 9 	 20												1.917951																																	-0.045904																																											-1.188372					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209860																																																																						-0.000005	0.000005															0.000000	
 9 	 21												1.795706																																	-0.320232																																											-0.791798					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209860																																																																						-0.000004	0.000004															0.000000	
 9 	 22												1.683769																																	-0.492911																																											-0.507183					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209860																																																																						-0.000005	0.000004															0.000000	
 9 	 23												1.000671																																	-0.000006																																											-0.316989					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209860																																																																						-0.000005	0.000004															0.000000	
 9 	 24												0.810482																																	-0.000010																																											-0.126796					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209860																																																																						-0.000005	0.000004															0.000000	
 10 	 1												4.914378																																	-4.151529																																											-0.079180					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209838																																																																						-0.000087	0.000117															0.000000	
 10 	 2												4.866895																																	-4.151530																																											-0.031699					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209839																																																																						-0.000087	0.000118															0.000000	
 10 	 3												4.850983																																	-4.151530																																											-0.015782					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209839																																																																						-0.000087	0.000114															0.000000	
 10 	 4												5.025392																																	-4.151530																																											-0.190193					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209839																																																																						-0.000088	0.000117															0.000000	
 10 	 5												5.342380																																	-4.151530																																											-0.507183					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209839																																																																						-0.000087	0.000118															0.000000	
 10 	 6												6.103151																																	-4.151529																																											-1.267956					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209839																																																																						-0.000087	0.000119															0.000000	
 10 	 7												7.291521																																	-4.151529																																											-2.456328					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209839																																																																						-0.000086	0.000120															0.000000	
 10 	 8												6.974572																																	-4.151529																																											-2.139379					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209839																																																																						-0.000086	0.000121															0.000000	
 10 	 9												6.544034																																	-3.879438																																											-1.980912					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209818																																																																						-0.000086	0.000121															0.000000	
 10 	 10												7.053818																																	-4.151529																																											-2.218627					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209838																																																																						-0.000086	0.000121															0.000000	
 10 	 11												7.095086																																	-3.875842																																											-2.535562					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209818																																																																						-0.000086	0.000122															0.000000	
 10 	 12												6.997758																																	-3.524949																																											-2.789126					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209818																																																																						-0.000086	0.000122															0.000000	
 10 	 13												5.481273																																	-2.262026																																											-2.535562					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209817																																																																						-0.000086	0.000121															0.000000	
 10 	 14												5.570103																																	-2.319157																																											-2.567261					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209817																																																																						-0.000086	0.000121															0.000000	
 10 	 15												6.576718																																	-3.008825																																											-2.884209					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209817																																																																						-0.000086	0.000122															0.000000	
 10 	 16												6.531283																																	-2.836607																																											-3.010991					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209818																																																																						-0.000087	0.000121															0.000000	
 10 	 17												5.260077																																	-1.565400																																											-3.010991					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209817																																																																						-0.000087	0.000120															0.000000	
 10 	 18												3.020377																																	-0.118060																																											-2.218627					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209816																																																																						-0.000088	0.000118															0.000000	
 10 	 19												3.593873																																	-1.325456																																											-1.584729					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209817																																																																						-0.000087	0.000120															0.000000	
 10 	 20												3.697967																																	-1.825909																																											-1.188372					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209817																																																																						-0.000087	0.000120															0.000000	
 10 	 21												5.626988																																	-4.151529																																											-0.791798					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209839																																																																						-0.000086	0.000123															0.000000	
 10 	 22												5.185090																																	-3.994225																																											-0.507183					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209818																																																																						-0.000086	0.000123															0.000000	
 10 	 23												3.863254																																	-2.862581																																											-0.316989					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209817																																																																						-0.000086	0.000122															0.000000	
 10 	 24												2.503820																																	-1.693338																																											-0.126796					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209816																																																																						-0.000087	0.000121															0.000000	
 11 	 1												4.315362																																	-3.552489																																											-0.079180					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209844																																																																						-0.000058	0.000057															0.000000	
 11 	 2												4.210979																																	-3.495586																																											-0.031699					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209844																																																																						-0.000058	0.000057															0.000000	
 11 	 3												4.036774																																	-3.337299																																											-0.015782					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209845																																																																						-0.000059	0.000057															0.000000	
 11 	 4												4.415073																																	-3.541184																																											-0.190193					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209843																																																																						-0.000059	0.000057															0.000000	
 11 	 5												4.400845																																	-3.209967																																											-0.507183					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209843																																																																						-0.000059	0.000057															0.000000	
 11 	 6												5.705598																																	-3.753950																																											-1.267956					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209844																																																																						-0.000058	0.000059															0.000000	
 11 	 7												6.835669																																	-3.695651																																											-2.456328					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209844																																																																						-0.000058	0.000060															0.000000	
 11 	 8												5.312672																																	-2.489602																																											-2.139379					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209843																																																																						-0.000058	0.000060															0.000000	
 11 	 9												4.691148																																	-2.026546																																											-1.980912					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209843																																																																						-0.000058	0.000061															0.000000	
 11 	 10												4.607558																																	-1.705241																																											-2.218627					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209843																																																																						-0.000058	0.000061															0.000000	
 11 	 11												5.281499																																	-2.062248																																											-2.535562					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209843																																																																						-0.000058	0.000062															0.000000	
 11 	 12												5.445490																																	-1.972675																																											-2.789126					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209843																																																																						-0.000058	0.000062															0.000000	
 11 	 13												3.320416																																	-0.101162																																											-2.535562					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209843																																																																						-0.000059	0.000061															0.000000	
 11 	 14												5.117921																																	-0.000002																																											-2.567261					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	0.342877																																																																						-0.000059	0.000061															0.000000	
 11 	 15												3.703193																																	-0.135293																																											-2.884209					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209843																																																																						-0.000058	0.000061															0.000000	
 11 	 16												3.738159																																	-0.043476																																											-3.010991					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	2.209842																																																																						-0.000059	0.000061															0.000000	
 11 	 17												5.904520																																	-0.000001																																											-3.010991					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	0.000005																																																																						-0.000058	0.000062															0.000000	
 11 	 18												5.112153																																	-0.000001																																											-2.218627					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	0.000007																																																																						-0.000058	0.000061															0.000000	
 11 	 19												4.478256																																	-0.000001																																											-1.584729					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	0.000007																																																																						-0.000058	0.000061															0.000000	
 11 	 20												4.081899																																	-0.000001																																											-1.188372					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	0.000007																																																																						-0.000059	0.000061															0.000000	
 11 	 21												3.685329																																	-0.000001																																											-0.791798					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	0.000007																																																																						-0.000059	0.000058															0.000000	
 11 	 22												3.400713																																	-0.000001																																											-0.507183					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	0.000007																																																																						-0.000059	0.000058															0.000000	
 11 	 23												3.210520																																	-0.000001																																											-0.316989					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	0.000007																																																																						-0.000059	0.000058															0.000000	
 11 	 24												3.020325																																	-0.000001																																											-0.126796					-0.000000								-0.353081						-2.540459														0.000000	0.000001	0.000003	0.000007																																																																						-0.000059	0.000059															0.000000	
 12 	 1												0.762867																																	-0.000001																																											-0.079180					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209852																																																																						-0.000016	0.000014															0.000000	
 12 	 2												0.715383																																	-0.000001																																											-0.031699					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209854																																																																						-0.000015	0.000014															0.000000	
 12 	 3												0.699466																																	-0.000001																																											-0.015782					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209855																																																																						-0.000015	0.000014															0.000000	
 12 	 4												0.873878																																	-0.000001																																											-0.190193					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209855																																																																						-0.000016	0.000014															0.000000	
 12 	 5												1.190866																																	-0.000000																																											-0.507183					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209855																																																																						-0.000016	0.000014															0.000000	
 12 	 6												1.951639																																	-0.000000																																											-1.267956					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209855																																																																						-0.000016	0.000015															0.000000	
 12 	 7												3.140010																																	-0.000001																																											-2.456328					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209855																																																																						-0.000016	0.000015															0.000000	
 12 	 8												2.823062																																	-0.000001																																											-2.139379					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209855																																																																						-0.000015	0.000015															0.000000	
 12 	 9												2.664594																																	-0.000001																																											-1.980912					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209855																																																																						-0.000015	0.000015															0.000000	
 12 	 10												2.902310																																	-0.000001																																											-2.218627					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209854																																																																						-0.000015	0.000015															0.000000	
 12 	 11												3.219245																																	-0.000001																																											-2.535562					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209854																																																																						-0.000015	0.000015															0.000000	
 12 	 12												3.472809																																	-0.000001																																											-2.789126					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209854																																																																						-0.000015	0.000015															0.000000	
 12 	 13												3.219245																																	-0.000001																																											-2.535562					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	2.209853																																																																						-0.000015	0.000015															0.000000	
 12 	 14												5.460773																																	-0.000000																																											-2.567261					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	0.000024																																																																						-0.000015	0.000015															0.000000	
 12 	 15												5.777743																																	-0.000000																																											-2.884209					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	0.000002																																																																						-0.000015	0.000015															0.000000	
 12 	 16												5.904526																																	-0.000000																																											-3.010991					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	0.000002																																																																						-0.000015	0.000015															0.000000	
 12 	 17												5.904526																																	-0.000000																																											-3.010991					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	0.000002																																																																						-0.000016	0.000015															0.000000	
 12 	 18												5.112161																																	-0.000000																																											-2.218627					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	0.000001																																																																						-0.000015	0.000015															0.000000	
 12 	 19												4.478264																																	-0.000000																																											-1.584729					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	0.000001																																																																						-0.000015	0.000015															0.000000	
 12 	 20												4.081905																																	-0.000000																																											-1.188372					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	0.000001																																																																						-0.000015	0.000016															0.000000	
 12 	 21												3.685333																																	-0.000000																																											-0.791798					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	0.000001																																																																						-0.000015	0.000014															0.000000	
 12 	 22												3.400718																																	-0.000000																																											-0.507183					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	0.000001																																																																						-0.000015	0.000014															0.000000	
 12 	 23												3.210524																																	-0.000000																																											-0.316989					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	0.000001																																																																						-0.000015	0.000014															0.000000	
 12 	 24												3.020331																																	-0.000000																																											-0.126796					-0.000000								-0.353081						-2.540459														0.000000	0.000000	0.000004	0.000001																																																																						-0.000015	0.000015															0.000000	
