Td 	 Time	ELECTRICITY_LV	ELECTRICITY_MV	ELECTRICITY_HV	ELECTRICITY_EHV	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG_LP	NG_MP	NG_HP	NG_EHP	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2_LP	H2_MP	H2_HP	H2_EHP	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PV	TRAFO_ML	TRAFO_LM	WIND_ONSHORE	GEOTHERMAL	TRAFO_HM	TRAFO_MH	CCGT	CCGT_AMMONIA	COAL_IGCC	COAL_US	TRAFO_EH	WIND_OFFSHORE	HYDRO_RIVER	TRAFO_HE	NUCLEAR	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	EHV_GRID	HV_GRID	MV_GRID	LV_GRID	EHP_H2_GRID	HP_H2_GRID	MP_H2_GRID	LP_H2_GRID	EHP_NG_GRID	HP_NG_GRID	MP_NG_GRID	LP_NG_GRID	NG_EXP_EH	NG_EXP_HM	NG_EXP_ML	NG_EXP_EH_COGEN	NG_EXP_HM_COGEN	NG_EXP_ML_COGEN	NG_COMP_HE	NG_COMP_MH	NG_COMP_LM	H2_EXP_EH	H2_EXP_HM	H2_EXP_ML	H2_EXP_EH_COGEN	H2_EXP_HM_COGEN	H2_EXP_ML_COGEN	H2_COMP_HE	H2_COMP_MH	H2_COMP_LM	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 15																														-6.744372						0.000000									0.850558									1.075005	0.000000	0.000000	0.000000	0.000000	0.000000	1.312596	0.469084			0.008696	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 5 	 16																														-6.744363						0.000000									0.850558									1.075005	0.000000	0.000000	0.000000	0.000000	0.000000	1.312565	0.469107			0.008696	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 5 	 17																														-6.744361						0.000000									0.850558									1.075005	0.000000	0.000000	0.000000	0.000000	0.000000	1.312557	0.469113			0.008696	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 5 	 18																														-6.736001						0.000000									0.842155									1.075005	0.000000	0.000000	0.000000	0.000000	0.000000	1.312715	0.468999			0.008696	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 5 	 19																														-6.744421						0.000000									0.850558									1.075005	0.000000	0.000000	0.000000	0.000000	0.000000	1.312772	0.468958			0.008696	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 5 	 20																														-6.744456						0.000000									0.850558									1.075005	0.000000	0.000000	0.000000	0.000000	0.000000	1.312898	0.468867			0.008696	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 5 	 21																														-6.744498						0.000000									0.850558									1.075005	0.000000	0.000000	0.000000	0.000000	0.000000	1.313054	0.468754			0.008696	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 5 	 22																														-6.744468						0.000000									0.850558									1.075005	0.000000	0.000000	0.000000	0.000000	0.000000	1.312506	0.469270			0.008696	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 5 	 23																														-6.863531						0.000000									0.804224									1.075005	0.000000	0.000000	0.000000	0.000000	0.000000	1.401536	0.545639			0.008696	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 5 	 24																														-6.909824						0.000000									0.850558									1.075005	0.000000	0.000000	0.000000	0.000000	0.000000	1.401255	0.545877			0.008696	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 1																														-6.164486						0.000000									0.451689									1.075003	0.000000	0.000000	0.000000	0.000000	0.000000	1.199167	0.410197			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 2																														-6.131528						0.000000									0.419257									1.075004	0.000000	0.000000	0.000000	0.000000	0.000000	1.196976	0.411862			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 3																														-6.367925						0.000000									0.485524									1.075004	0.000000	0.000000	0.000000	0.000000	0.000000	1.302796	0.476171			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 4																														-6.432799						0.000000									0.550651									1.075003	0.000000	0.000000	0.000000	0.000000	0.000000	1.301911	0.476803			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 5																														-6.686085						0.000000									0.804127									1.075003	0.000000	0.000000	0.000000	0.000000	0.000000	1.301228	0.477296			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 6																														-6.818751						0.000000									0.843283									1.074929	0.000000	0.000000	0.000000	0.000000	0.000000	1.354404	0.517704			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 7																														-6.868965						0.000000									0.843559									0.909451	0.000000	0.000000	0.000000	0.000000	0.000000	1.472170	0.615354			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 8																														-6.437545						0.000000									0.839902									0.219529	0.000000	0.000000	0.000000	0.000000	0.000000	1.618522	0.731163			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 9																														-6.165902						0.000000									0.482901									0.304903	0.000000	0.000000	0.000000	0.000000	0.000000	1.618512	0.731156			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 10																														-6.183549						0.000000									0.190393									0.767251	0.000000	0.000000	0.000000	0.000000	0.000000	1.532259	0.665216			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 11																														-6.024879						0.000000									0.039671									0.616544	0.000000	0.000000	0.000000	0.000000	0.000000	1.613087	0.727146			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 12																														-5.618089						0.000000									0.005934									0.234079	0.000000	0.000000	0.000000	0.000000	0.000000	1.618500	0.731146			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 13																														-5.598709						0.000000									0.000747									0.219863	0.000000	0.000000	0.000000	0.000000	0.000000	1.618513	0.731156			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	1.595488	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 14																														-3.820897						0.000000									0.000000									0.038294	0.000000	0.000000	0.000000	0.000000	0.000000	1.618507	0.731151			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	0.000002	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 15																														-3.749207						0.000000									0.000000									0.000045	0.000000	0.000000	0.000000	0.000000	0.000000	1.599612	0.716607			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	0.000001	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 16																														-3.749192						0.000000									0.000000									0.000083	0.000000	0.000000	0.000000	0.000000	0.000000	1.599620	0.716546			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	0.000001	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 17																														-3.853038						0.000000									0.000000									0.764677	0.000000	0.000000	0.000000	0.000000	0.000000	1.228265	0.427152			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	0.000001	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 18																														-3.881895						0.000000									0.000000									1.074920	0.000000	0.000000	0.000000	0.000000	0.000000	1.029769	0.344263			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	0.000001	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 19																														-3.884160						0.000000									0.000000									1.074968	0.000000	0.000000	0.000000	0.000000	0.000000	1.037875	0.338374			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	0.000001	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 20																														-3.884490						0.000000									0.000000									1.074980	0.000000	0.000000	0.000000	0.000000	0.000000	1.039050	0.337517			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	0.000001	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 21																														-3.884850						0.000000									0.000000									1.074986	0.000000	0.000000	0.000000	0.000000	0.000000	1.040344	0.336577			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	0.000001	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 22																														-3.885378						0.000000									0.000000									1.074990	0.000000	0.000000	0.000000	0.000000	0.000000	1.041766	0.335679			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	0.000001	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 23																														-4.059901						0.000000									0.000000									1.074993	0.000000	0.000000	0.000000	0.000000	0.000000	1.163714	0.388250			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	0.000001	0.000000	0.000000		-0.000000																																																																																		0.000000	
 6 	 24																														-4.059902						0.000000									0.000000									1.074995	0.000000	0.000000	0.000000	0.000000	0.000000	1.163570	0.388393			0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000005	0.000001	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 1																														-5.607788						0.000000									0.009833									0.220036	0.000000	0.000000	0.000001	0.000001	0.000000	1.618415	0.731086			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 2																														-5.630220						0.000000									0.031864									0.220495	0.000000	0.000000	0.000001	0.000001	0.000000	1.618382	0.731062			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 3																														-5.950155						0.000000									0.159901									0.412498	0.000000	0.000000	0.000001	0.000001	0.000000	1.618319	0.731017			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595473	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 4																														-6.075721						0.000000									0.284878									0.413397	0.000000	0.000000	0.000001	0.000001	0.000000	1.618140	0.730888			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 5																														-6.249787						0.000000									0.429863									0.643298	0.000000	0.000000	0.000001	0.000001	0.000000	1.498228	0.649981			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 6																														-6.370446						0.000000									0.506049									1.074254	0.000000	0.000000	0.000001	0.000001	0.000000	1.238764	0.522962			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 7																														-6.369902						0.000000									0.505317									1.074565	0.000000	0.000000	0.000001	0.000001	0.000000	1.236608	0.524995			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 8																														-6.497136						0.000000									0.489450									0.800468	0.000000	0.000000	0.000001	0.000001	0.000000	1.517337	0.661463			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 9																														-6.570710						0.000000									0.532278									1.059618	0.000000	0.000000	0.000001	0.000001	0.000000	1.373738	0.576658			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 10																														-6.432651						0.000000									0.653394									0.401272	0.000000	0.000000	0.000001	0.000001	0.000000	1.618453	0.731114			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 11																														-6.242090						0.000000									0.643943									0.220129	0.000000	0.000000	0.000001	0.000001	0.000000	1.618472	0.731128			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 12																														-6.259984						0.000000									0.650408									0.231565	0.000000	0.000000	0.000001	0.000001	0.000000	1.618468	0.731125			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 13																														-6.325188						0.000000									0.534538									0.412645	0.000000	0.000000	0.000001	0.000001	0.000000	1.618464	0.731122			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 14																														-6.418221						0.000000									0.627442									0.412791	0.000000	0.000000	0.000001	0.000001	0.000000	1.618454	0.731115			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 15																														-6.246158						0.000000									0.455378									0.412809	0.000000	0.000000	0.000001	0.000001	0.000000	1.618444	0.731108			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 16																														-6.104502						0.000000									0.313724									0.412832	0.000000	0.000000	0.000001	0.000001	0.000000	1.618431	0.731099			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.595472	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 17																														-5.196304						0.000000									0.000001									0.412871	0.000000	0.000000	0.000001	0.000001	0.000000	1.618410	0.731084			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	1.000992	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 18																														-4.368643						0.000000									0.000001									0.412936	0.000000	0.000000	0.000001	0.000001	0.000000	1.618378	0.731061			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	0.173322	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 19																														-4.349674						0.000000									0.000000									0.413057	0.000000	0.000000	0.000001	0.000001	0.000000	1.618315	0.731015			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	0.154341	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 20																														-4.342784						0.000000									0.000000									0.413425	0.000000	0.000000	0.000001	0.000001	0.000000	1.618125	0.730879			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	0.147409	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 21																														-4.403615						0.000000									0.000001									0.869937	0.000000	0.000000	0.000001	0.000001	0.000000	1.370729	0.576810			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	0.153192	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 22																														-4.421931						0.000000									0.000000									1.074173	0.000000	0.000000	0.000001	0.000001	0.000000	1.241168	0.522171			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	0.151473	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 23																														-4.545907						0.000000									0.000001									1.043064	0.000000	0.000000	0.000001	0.000001	0.000000	1.381346	0.582724			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	0.105827	0.000000	0.000000		-0.000000																																																																																		0.000000	
 7 	 24																														-4.604373						0.000000									0.000001									0.868927	0.000000	0.000000	0.000001	0.000001	0.000000	1.480944	0.638238			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000003	0.183318	0.000000	0.000000		-0.000000																																																																																		0.000000	
 8 	 1																														-6.378883						0.000000									0.781168									0.219591	0.000000	0.000000	0.000000	0.000000	0.000000	1.618528	0.731167			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000004	1.595485	0.000000	0.000000		-0.000000																																																																																		0.000000	
 8 	 2																														-6.344324						0.000000									0.746480									0.219720	0.000000	0.000000	0.000000	0.000000	0.000000	1.618528	0.731167			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000004	1.595485	0.000000	0.000000		-0.000000																																																																																		0.000000	
 8 	 3																														-6.452717						0.000000									0.661981									0.412612	0.000000	0.000000	0.000000	0.000000	0.000000	1.618528	0.731167			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000004	1.595485	0.000000	0.000000		-0.000000																																																																																		0.000000	
 8 	 4																														-6.576627						0.000000									0.785940									0.412562	0.000000	0.000000	0.000000	0.000000	0.000000	1.618528	0.731167			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001					0.000000	0.000000	0.000000		0.000004	1.595485	0.000000	0.000000		-0.000000																																																																																		0.000000	
